"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"357","IRIS_313-11708",12.67556,101.27806,0.00746700364788478,0.0165213060026392,0.0169066169001452,0.00844918011314627,0.0118671618449056,0.00647457158937713,0.00419373955383032,0.0106173140837851,0.00477204284553973,0.00632925907332789,0.00716727630024182,0.00550236107779934,0.0104238897480644,0.00584664120802514,0.0099932611946999
"358","IRIS_313-11709",13.20167,101.25194,0.00746700364788478,0.0165213060026392,0.0169066169001452,0.00844918011314627,0.0118671618449056,0.00647457158937713,0.00419373955383032,0.0106173140837851,0.00477204284553973,0.00632925907332789,0.00716727630024182,0.00550236107779934,0.0104238897480644,0.00584664120802514,0.0099932611946999
"359","IRIS_313-11710",16.82639,100.26028,0.0160612981451631,0.00894321347069692,0.015498119885822,0.00793277300180596,0.0156796110058384,0.0114579047468782,0.00924651586219468,0.00991908630062158,0.00669941819633216,0.00975727824657257,0.0104831059132188,0.00707291181679358,0.00962403205373487,0.00869769669560206,0.0101139759278089
"360","IRIS_313-11717",0.56667,97.75,0.0136871498943295,0.00782956069672983,0.013114148228005,0.00741864937180974,0.00506424211556628,0.00348442855108548,0.00409418018955268,0.00377869021826174,0.000867952560385575,0.0046016888272147,0.00629498805065576,0.00572742273175588,0.00271781415355426,0.00293670837246393,0.00294825144878683
"361","IRIS_313-11719",13.03944,101.49194,0.00746700364788478,0.0165213060026392,0.0169066169001452,0.00844918011314627,0.0118671618449056,0.00647457158937713,0.00419373955383032,0.0106173140837851,0.00477204284553973,0.00632925907332789,0.00716727630024182,0.00550236107779934,0.0104238897480644,0.00584664120802514,0.0099932611946999
"362","IRIS_313-11720",13.03944,101.49194,0.00746700364788478,0.0165213060026392,0.0169066169001452,0.00844918011314627,0.0118671618449056,0.00647457158937713,0.00419373955383032,0.0106173140837851,0.00477204284553973,0.00632925907332789,0.00716727630024182,0.00550236107779934,0.0104238897480644,0.00584664120802514,0.0099932611946999
"363","IRIS_313-11721",13.03944,101.49194,0.00746700364788478,0.0165213060026392,0.0169066169001452,0.00844918011314627,0.0118671618449056,0.00647457158937713,0.00419373955383032,0.0106173140837851,0.00477204284553973,0.00632925907332789,0.00716727630024182,0.00550236107779934,0.0104238897480644,0.00584664120802514,0.0099932611946999
"364","IRIS_313-11722",24.88333,92.38333,0.0337078751072632,0.0116712798428149,0.0243944603370691,0.0219402948160511,0.0254918423758561,0.0183955081816197,0.0151695890739991,0.0106758381268975,0.0109416885310245,0.0156829903457372,0.00840891588178629,0.00876307356024557,0.00954417369338058,0.00694222721764172,0.0169010589474496
"365","IRIS_313-11744",27.57667,111.55833,0.0235695855767354,0.0376695551005242,0.0230019819152185,0.0343800665361699,0.0215982343290307,0.0294128251814232,0.0135917311795675,0.0238935190198486,0.0274426589929058,0.0150107049137494,0.0140096998368115,0.0167658756631812,0.0169791491619741,0.0136525420955145,0.0175640638172702
"366","IRIS_313-11745",27.57667,111.55833,0.0235695855767354,0.0376695551005242,0.0230019819152185,0.0343800665361699,0.0215982343290307,0.0294128251814232,0.0135917311795675,0.0238935190198486,0.0274426589929058,0.0150107049137494,0.0140096998368115,0.0167658756631812,0.0169791491619741,0.0136525420955145,0.0175640638172702
"367","IRIS_313-11816",18.68361,96.68306,0.0133610757026834,0.0138823146409509,0.0131572570831909,0.0124233137153045,0.0107584327327954,0.0141412062134831,0.00566676937888983,0.00696224787742594,0.00424597694364475,0.00498792866465773,0.0162508180056276,0.0057415468238603,0.0075405535509599,0.00832886106816931,0.00448813169862255
"368","IRIS_313-11817",18.68361,96.68306,0.0133610757026834,0.0138823146409509,0.0131572570831909,0.0124233137153045,0.0107584327327954,0.0141412062134831,0.00566676937888983,0.00696224787742594,0.00424597694364475,0.00498792866465773,0.0162508180056276,0.0057415468238603,0.0075405535509599,0.00832886106816931,0.00448813169862255
"369","IRIS_313-11818",18.68361,96.68306,0.0133610757026834,0.0138823146409509,0.0131572570831909,0.0124233137153045,0.0107584327327954,0.0141412062134831,0.00566676937888983,0.00696224787742594,0.00424597694364475,0.00498792866465773,0.0162508180056276,0.0057415468238603,0.0075405535509599,0.00832886106816931,0.00448813169862255
"370","IRIS_313-11819",18.68361,96.68306,0.0133610757026834,0.0138823146409509,0.0131572570831909,0.0124233137153045,0.0107584327327954,0.0141412062134831,0.00566676937888983,0.00696224787742594,0.00424597694364475,0.00498792866465773,0.0162508180056276,0.0057415468238603,0.0075405535509599,0.00832886106816931,0.00448813169862255
"371","IRIS_313-11820",18.68361,96.68306,0.0133610757026834,0.0138823146409509,0.0131572570831909,0.0124233137153045,0.0107584327327954,0.0141412062134831,0.00566676937888983,0.00696224787742594,0.00424597694364475,0.00498792866465773,0.0162508180056276,0.0057415468238603,0.0075405535509599,0.00832886106816931,0.00448813169862255
"372","IRIS_313-11821",21.12778,82.80056,0.0250324638802412,0.0563409604399269,0.0239085411730555,0.0153056400592427,0.0126810734181777,0.0133930735590822,0.0334674175567847,0.0239952725003171,0.0101093103716457,0.0293846180296354,0.0126017928597367,0.0247475999481533,0.0312730770182503,0.0247325309685026,0.0325423066213869
"373","IRIS_313-11822",21.12778,82.80056,0.0231825997760852,0.0508850972525239,0.0232933052507199,0.0160293566548788,0.0134914707449338,0.0154025449398388,0.0276492303805034,0.0237150568840503,0.0129249164477866,0.0308539124196245,0.0155293599768919,0.02706482438706,0.0326225275570238,0.0268003668411984,0.0339740307381358
"374","IRIS_313-11823",21.12778,82.80056,0.0250324638802412,0.0563409604399269,0.0239085411730555,0.0153056400592427,0.0126810734181777,0.0133930735590822,0.0334674175567847,0.0239952725003171,0.0101093103716457,0.0293846180296354,0.0126017928597367,0.0247475999481533,0.0312730770182503,0.0247325309685026,0.0325423066213869
"375","IRIS_313-11827",21.12778,82.80056,0.0231825997760852,0.0508850972525239,0.0232933052507199,0.0160293566548788,0.0134914707449338,0.0154025449398388,0.0276492303805034,0.0237150568840503,0.0129249164477866,0.0308539124196245,0.0155293599768919,0.02706482438706,0.0326225275570238,0.0268003668411984,0.0339740307381358
"376","IRIS_313-11835",16.05306,103.6525,0.0125021993726635,0.0205186553900624,0.0196358922711912,0.015977835636482,0.0194222956434287,0.0180756498928351,0.00712640961268436,0.00771873407245244,0.0052918090959789,0.00729346534897368,0.0146883302806601,0.00335753533067445,0.0102409383824396,0.00730902583140274,0.00771707605185902
"377","IRIS_313-11836",14.21194,101.20167,0.0173299719024825,0.0203536345789981,0.0288848891440799,0.0152842269612834,0.0216311909760355,0.0181455668511241,0.00586395639162813,0.0108081013571517,0.00716034815323213,0.00692312381243196,0.0178569650701523,0.0075744137932561,0.0112527481959288,0.00906483258654757,0.00944303288581317
"378","IRIS_313-11837",13.54889,101.61583,0.0101476956152204,0.017675194351574,0.0198846069153127,0.0124220317391711,0.0168264392546682,0.0087022205087428,0.00752140157229087,0.00901013089602427,0.00573392920045734,0.0062479062348006,0.00488118957811445,0.00873492746367436,0.0109362651802749,0.00528250537447434,0.00973244340544643
"379","IRIS_313-11838",14.88,103.49,0.0101476956152204,0.017675194351574,0.0198846069153127,0.0124220317391711,0.0168264392546682,0.0087022205087428,0.00752140157229087,0.00901013089602427,0.00573392920045734,0.0062479062348006,0.00488118957811445,0.00873492746367436,0.0109362651802749,0.00528250537447434,0.00973244340544643
"380","IRIS_313-11839",14.97194,102.1,0.0101476956152204,0.017675194351574,0.0198846069153127,0.0124220317391711,0.0168264392546682,0.0087022205087428,0.00752140157229087,0.00901013089602427,0.00573392920045734,0.0062479062348006,0.00488118957811445,0.00873492746367436,0.0109362651802749,0.00528250537447434,0.00973244340544643
"381","IRIS_313-11840",6.53972,101.28083,0.0145465434556813,0.00634450514299404,0.0103207114565779,0.0128987269681688,0.00378270916481217,0.00668452679532068,0.00797176890705662,0.00852469042795995,0.00899629655721441,0.00921377620622372,0.00721307851313938,0.00650256359241036,0.0115985753988846,0.00637939550799683,0.00849056083799372
"382","IRIS_313-11841",14.21194,101.20167,0.0173299719024825,0.0203536345789981,0.0288848891440799,0.0152842269612834,0.0216311909760355,0.0181455668511241,0.00586395639162813,0.0108081013571517,0.00716034815323213,0.00692312381243196,0.0178569650701523,0.0075744137932561,0.0112527481959288,0.00906483258654757,0.00944303288581317
"383","IRIS_313-11842",6.42889,101.82389,0.0145465434556813,0.00634450514299404,0.0103207114565779,0.0128987269681688,0.00378270916481217,0.00668452679532068,0.00797176890705662,0.00852469042795995,0.00899629655721441,0.00921377620622372,0.00721307851313938,0.00650256359241036,0.0115985753988846,0.00637939550799683,0.00849056083799372
"384","IRIS_313-11843",15.12,104.32167,0.00636674786511671,0.0198058034103578,0.018769565220063,0.00741338563130411,0.00919874110136494,0.00843508141197476,0.00840432366284652,0.008598906935206,0.00653871911012926,0.00528765545364943,0.0102336769870906,0.00626845335734198,0.00877771728044268,0.00596676748686648,0.00800301012742124
"385","IRIS_313-11848",4.64806,115.67222,0.0133124589308154,0.0132438753694253,0.0109245277020539,0.00697803220477823,0.00579357871945775,0.00740693850173771,0.00237603779456999,0.00248504774825658,0.00380596555666234,0.00226451777739182,0.0101732302810434,0.00378980349903714,0.00322023414479167,0.00565804243734702,0.00496996807531006
"386","IRIS_313-11849",2.03028,109.6425,0.0185739920188715,0.00707071759081525,0.00867813323469125,0.00671054775963524,0.00563466809960971,0.00590536027004994,0.00520661566104898,0.0067341570340359,0.00539166987368657,0.0123435106308476,0.0163089969506514,0.00307774061438022,0.00352187297957351,0.0109290661104602,0.00329993877407059
"387","IRIS_313-11850",2.03028,109.6425,0.0185739920188715,0.00707071759081525,0.00867813323469125,0.00671054775963524,0.00563466809960971,0.00590536027004994,0.00520661566104898,0.0067341570340359,0.00539166987368657,0.0123435106308476,0.0163089969506514,0.00307774061438022,0.00352187297957351,0.0109290661104602,0.00329993877407059
"388","IRIS_313-11852",22.96222,113.48722,0.0116445748465744,0.0208521928467043,0.0310813492610468,0.018775778600721,0.0218056903247272,0.0123493632455643,0.0102961027938183,0.0152467055037518,0.015601897803314,0.00536391993078883,0.00458825878835084,0.00205897691068138,0.00557109190350171,0.00373426419397869,0.0080428820329726
"389","IRIS_313-11853",22.96222,113.48722,0.0116445748465744,0.0208521928467043,0.0310813492610468,0.018775778600721,0.0218056903247272,0.0123493632455643,0.0102961027938183,0.0152467055037518,0.015601897803314,0.00536391993078883,0.00458825878835084,0.00205897691068138,0.00557109190350171,0.00373426419397869,0.0080428820329726
"390","IRIS_313-11893",22.50222,104.31583,0.0167599011230242,0.0263091604849163,0.0231044279392684,0.0171070674469058,0.0168123020968877,0.019595168264586,0.00445444321348903,0.00570687866301492,0.0122093601572773,0.0202973964431369,0.0119306037277975,0.00473121535827213,0.0116924471198649,0.00466538372325504,0.00387675918313894
"391","IRIS_313-11894",22.38,104.15944,0.0167599011230242,0.0263091604849163,0.0231044279392684,0.0171070674469058,0.0168123020968877,0.019595168264586,0.00445444321348903,0.00570687866301492,0.0122093601572773,0.0202973964431369,0.0119306037277975,0.00473121535827213,0.0116924471198649,0.00466538372325504,0.00387675918313894
"392","IRIS_313-11895",16.47278,106.66056,0.00896166618949574,0.0219651334066299,0.0251271730066672,0.0159832198884516,0.0119985794778474,0.0212937167491661,0.0148700775493302,0.0165772634140598,0.00718466866313517,0.0156452242360774,0.0103356030548925,0.011154138490194,0.00850021656150416,0.0088621608735564,0.0119545176560133
"393","IRIS_313-11896",16.47278,106.66056,0.00896166618949574,0.0219651334066299,0.0251271730066672,0.0159832198884516,0.0119985794778474,0.0212937167491661,0.0148700775493302,0.0165772634140598,0.00718466866313517,0.0156452242360774,0.0103356030548925,0.011154138490194,0.00850021656150416,0.0088621608735564,0.0119545176560133
"394","IRIS_313-11918",24.25,81.08333,0.0301576128455437,0.0528606955250041,0.043443271538276,0.0469656628206652,0.0190269113742021,0.0470546174449865,0.00994773979519568,0.0306892222638736,0.0182110591575427,0.0103168716672857,0.00910156856590688,0.0171610532619392,0.0198127460694644,0.0154211064513672,0.00745264733612208
"395","IRIS_313-11919",23.98333,80.33333,0.0301576128455437,0.0528606955250041,0.043443271538276,0.0469656628206652,0.0190269113742021,0.0470546174449865,0.00994773979519568,0.0306892222638736,0.0182110591575427,0.0103168716672857,0.00910156856590688,0.0171610532619392,0.0198127460694644,0.0154211064513672,0.00745264733612208
"396","IRIS_313-11920",13.54889,101.61583,0.0101476956152204,0.017675194351574,0.0198846069153127,0.0124220317391711,0.0168264392546682,0.0087022205087428,0.00752140157229087,0.00901013089602427,0.00573392920045734,0.0062479062348006,0.00488118957811445,0.00873492746367436,0.0109362651802749,0.00528250537447434,0.00973244340544643
"397","IRIS_313-11921",14.04778,101.3725,0.00966264052079911,0.0180275864789358,0.0201891628548919,0.0131200133903295,0.0173604022182991,0.0089762956907635,0.00756067385241511,0.00893765002319349,0.0054887007670774,0.00626925886412469,0.00623821568128436,0.0084065623779102,0.0111313933622284,0.00483218747210449,0.00943574048042406
"398","IRIS_313-11925",12.79778,102.16278,0.00746700364788478,0.0165213060026392,0.0169066169001452,0.00844918011314627,0.0118671618449056,0.00647457158937713,0.00419373955383032,0.0106173140837851,0.00477204284553973,0.00632925907332789,0.00716727630024182,0.00550236107779934,0.0104238897480644,0.00584664120802514,0.0099932611946999
"399","IRIS_313-11927",17.42917,102.98944,0.0152298133280821,0.0216928132080904,0.0268706830707857,0.0218676935435706,0.0174753195165328,0.030176839519263,0.0117763641545821,0.00970264738497272,0.0079011836220309,0.0155510458023632,0.0154400804555328,0.00973286820648665,0.00852101657319324,0.0123332951622797,0.00836706405618643
"400","IRIS_313-11935",12.30083,104.9825,0.00880854376513959,0.0183620498938957,0.0186027330035317,0.00671911125464923,0.00770184138747131,0.00827221915253399,0.00605057355041215,0.00747177357595709,0.00600170014860162,0.00472122812386881,0.00778919588433401,0.00669442335978562,0.00618213605553428,0.00386683873076835,0.00912716233343642
"401","IRIS_313-11936",12.30083,104.9825,0.00880854376513959,0.0183620498938957,0.0186027330035317,0.00671911125464923,0.00770184138747131,0.00827221915253399,0.00605057355041215,0.00747177357595709,0.00600170014860162,0.00472122812386881,0.00778919588433401,0.00669442335978562,0.00618213605553428,0.00386683873076835,0.00912716233343642
"402","IRIS_313-11943",28.39083,84.1225,0.0510329242939816,0.0555655984754577,0.0478482865974871,0.0500805127993798,0.0591724288932064,0.0502557766121222,0.0445673524799525,0.0222371507288779,0.0458908219009081,0.0344653791738391,0.00573939242803605,0.00728586496196644,0.0166469086402045,0.0187725249271813,0.0463464792223404
"403","IRIS_313-11944",28.39083,84.1225,0.0510329242939816,0.0555655984754577,0.0478482865974871,0.0500805127993798,0.0591724288932064,0.0502557766121222,0.0445673524799525,0.0222371507288779,0.0458908219009081,0.0344653791738391,0.00573939242803605,0.00728586496196644,0.0166469086402045,0.0187725249271813,0.0463464792223404
"404","IRIS_313-11945",23.41667,91.16667,0.0277312049375178,0.0214241883853978,0.0211103969045705,0.0182688984624754,0.0213238999899599,0.0179778293916083,0.0236174648858916,0.018654768929613,0.0218578575085147,0.0150167985996297,0.0153147201305785,0.0171655993499064,0.0226409022962442,0.0142813809641175,0.0164776295267597
"405","IRIS_313-11957",13.03944,101.49194,0.00744860147904103,0.0141868720463503,0.0143901700142373,0.00795519853284503,0.00876460472489147,0.00640685905397514,0.00417647936361881,0.0105239163084189,0.00478274350795152,0.0063337990207311,0.00679856394981556,0.00544797857095212,0.0103683657402097,0.00580680681589972,0.00993752481316543
"406","IRIS_313-11958",13.03944,101.49194,0.00744860147904103,0.0141868720463503,0.0143901700142373,0.00795519853284503,0.00876460472489147,0.00640685905397514,0.00417647936361881,0.0105239163084189,0.00478274350795152,0.0063337990207311,0.00679856394981556,0.00544797857095212,0.0103683657402097,0.00580680681589972,0.00993752481316543
"407","IRIS_313-11959",12.02,123.70861,0.0152589046393486,0.00889642089041422,0.00548225769300842,0.0137579245358967,0.00715572487816119,0.0180845937974213,0.0136841680082367,0.0124641694555591,0.0116193537517585,0.012132251143413,0.0126198411707929,0.00225530157661371,0.0108327985715397,0.00799866058928458,0.018692810163838
"408","IRIS_313-11961",17.40806,104.78194,0.00748138608281433,0.0232587546476023,0.0262204642788726,0.0253171305448489,0.0168735306819075,0.0360405824312565,0.00172593629943399,0.0181164272214638,0.00984912071675229,0.0336716432120437,0.0157583058091819,0.0149590122518367,0.012943554576183,0.0100755130081046,0.00868835893401615
"409","IRIS_313-11962",14.02056,100.52444,0.0173299719024825,0.0203536345789981,0.0288848891440799,0.0152842269612834,0.0216311909760355,0.0181455668511241,0.00586395639162813,0.0108081013571517,0.00716034815323213,0.00692312381243196,0.0178569650701523,0.0075744137932561,0.0112527481959288,0.00906483258654757,0.00944303288581317
"410","IRIS_313-11964",25.83333,89.25,0.0405240222792162,0.0157868069296425,0.0162771061049497,0.0187882928507507,0.0214471774898037,0.0183676459775975,0.020244116977066,0.0101609402047564,0.0157512269412131,0.026572372212852,0.0120337943079087,0.0187549857158823,0.0209914138304416,0.0106289418374988,0.00617072630442177
"411","IRIS_313-11965",23.74889,108.30167,0.0254776170428385,0.0311555196908406,0.0256184422410387,0.0253546717335839,0.0179321249274632,0.0192857299720914,0.00864329731465568,0.0149315503608592,0.0181394065244183,0.00885492736745552,0.00252946328682519,0.0102014554451806,0.00404841020593878,0.0103556010458865,0.0123840809818655
"412","IRIS_313-11966",23.74889,108.30167,0.0254776170428385,0.0311555196908406,0.0256184422410387,0.0253546717335839,0.0179321249274632,0.0192857299720914,0.00864329731465568,0.0149315503608592,0.0181394065244183,0.00885492736745552,0.00252946328682519,0.0102014554451806,0.00404841020593878,0.0103556010458865,0.0123840809818655
"413","IRIS_313-11967",23.74889,108.30167,0.0254776170428385,0.0311555196908406,0.0256184422410387,0.0253546717335839,0.0179321249274632,0.0192857299720914,0.00864329731465568,0.0149315503608592,0.0181394065244183,0.00885492736745552,0.00252946328682519,0.0102014554451806,0.00404841020593878,0.0103556010458865,0.0123840809818655
"414","IRIS_313-11968",23.74889,108.30167,0.0254776170428385,0.0311555196908406,0.0256184422410387,0.0253546717335839,0.0179321249274632,0.0192857299720914,0.00864329731465568,0.0149315503608592,0.0181394065244183,0.00885492736745552,0.00252946328682519,0.0102014554451806,0.00404841020593878,0.0103556010458865,0.0123840809818655
"415","IRIS_313-11969",27.1425,80.8575,0.0457654179044905,0.0620085192898973,0.047947322229606,0.0637942459997644,0.0480448619672644,0.074330987150323,0.0178308853118518,0.0478697432350181,0.0296930321676421,0.00544603834002277,0.0198428534524618,0.0087172191942524,0.0173115283194592,0.00837353128377347,0.0137494135947177
"416","IRIS_313-11989",4.58722,114.18694,0.0133124589308154,0.0132438753694253,0.0109245277020539,0.00697803220477823,0.00579357871945775,0.00740693850173771,0.00237603779456999,0.00248504774825658,0.00380596555666234,0.00226451777739182,0.0101732302810434,0.00378980349903714,0.00322023414479167,0.00565804243734702,0.00496996807531006
"417","IRIS_313-11991",20.49194,101.88889,0.0276962424001534,0.0207888856795712,0.0187146457698524,0.0173982824525776,0.0107941711997161,0.0165683144937657,0.00681319247940002,0.0184794743674214,0.0131811262802146,0.0092187627012616,0.00706560023493332,0.0121218850736181,0.0169164883475694,0.013493889657522,0.00761401376308966
"418","IRIS_313-11992",20.61167,101.94667,0.0276962424001534,0.0207888856795712,0.0187146457698524,0.0173982824525776,0.0107941711997161,0.0165683144937657,0.00681319247940002,0.0184794743674214,0.0131811262802146,0.0092187627012616,0.00706560023493332,0.0121218850736181,0.0169164883475694,0.013493889657522,0.00761401376308966
"419","IRIS_313-11993",16.5,95.16667,0.00919497542174848,0.0101380548425104,0.0280155448739535,0.0100091670398917,0.0137340573319416,0.0147894167880028,0.00643591786844782,0.0244465231112985,0.00542315877149813,0.0034981500322131,0.00532191478341774,0.00483302304145895,0.0173580206094788,0.0053138339988143,0.0108294166117617
"420","IRIS_313-11996",18.83194,121.85583,0.0169972725460392,0.0104909612153486,0.0219589383559298,0.0112882375753319,0.0250990499387238,0.0174246462780919,0.0193373520389692,0.0143494439462455,0.0105923188789375,0.0101228066690161,0.00856300905029328,0.00904722637307166,0.00533441645152041,0.0131513089386033,0.0135654604003206
"421","IRIS_313-11997",12.10194,105.22833,0.00880854376513959,0.0183620498938957,0.0186027330035317,0.00671911125464923,0.00770184138747131,0.00827221915253399,0.00605057355041215,0.00747177357595709,0.00600170014860162,0.00472122812386881,0.00778919588433401,0.00669442335978562,0.00618213605553428,0.00386683873076835,0.00912716233343642
"422","IRIS_313-11998",11.43056,105.7775,0.00880854376513959,0.0183620498938957,0.0186027330035317,0.00671911125464923,0.00770184138747131,0.00827221915253399,0.00605057355041215,0.00747177357595709,0.00600170014860162,0.00472122812386881,0.00778919588433401,0.00669442335978562,0.00618213605553428,0.00386683873076835,0.00912716233343642
"423","IRIS_313-11999",12.33194,105.56861,0.00880854376513959,0.0183620498938957,0.0186027330035317,0.00671911125464923,0.00770184138747131,0.00827221915253399,0.00605057355041215,0.00747177357595709,0.00600170014860162,0.00472122812386881,0.00778919588433401,0.00669442335978562,0.00618213605553428,0.00386683873076835,0.00912716233343642
"424","IRIS_313-12000",12.09083,105.06639,0.00880854376513959,0.0183620498938957,0.0186027330035317,0.00671911125464923,0.00770184138747131,0.00827221915253399,0.00605057355041215,0.00747177357595709,0.00600170014860162,0.00472122812386881,0.00778919588433401,0.00669442335978562,0.00618213605553428,0.00386683873076835,0.00912716233343642
"425","IRIS_313-12005",2.03028,109.6425,0.0185739920188715,0.00707071759081525,0.00867813323469125,0.00671054775963524,0.00563466809960971,0.00590536027004994,0.00520661566104898,0.0067341570340359,0.00539166987368657,0.0123435106308476,0.0163089969506514,0.00307774061438022,0.00352187297957351,0.0109290661104602,0.00329993877407059
"426","IRIS_313-12007",23.74889,108.30167,0.0254776170428385,0.0311555196908406,0.0256184422410387,0.0253546717335839,0.0179321249274632,0.0192857299720914,0.00864329731465568,0.0149315503608592,0.0181394065244183,0.00885492736745552,0.00252946328682519,0.0102014554451806,0.00404841020593878,0.0103556010458865,0.0123840809818655
"427","IRIS_313-12009",23.74889,108.30167,0.0254776170428385,0.0311555196908406,0.0256184422410387,0.0253546717335839,0.0179321249274632,0.0192857299720914,0.00864329731465568,0.0149315503608592,0.0181394065244183,0.00885492736745552,0.00252946328682519,0.0102014554451806,0.00404841020593878,0.0103556010458865,0.0123840809818655
"428","IRIS_313-12010",23.74889,108.30167,0.0254776170428385,0.0311555196908406,0.0256184422410387,0.0253546717335839,0.0179321249274632,0.0192857299720914,0.00864329731465568,0.0149315503608592,0.0181394065244183,0.00885492736745552,0.00252946328682519,0.0102014554451806,0.00404841020593878,0.0103556010458865,0.0123840809818655
"429","IRIS_313-12011",23.74889,108.30167,0.0254776170428385,0.0311555196908406,0.0256184422410387,0.0253546717335839,0.0179321249274632,0.0192857299720914,0.00864329731465568,0.0149315503608592,0.0181394065244183,0.00885492736745552,0.00252946328682519,0.0102014554451806,0.00404841020593878,0.0103556010458865,0.0123840809818655
"430","IRIS_313-12012",23.74889,108.30167,0.0254776170428385,0.0311555196908406,0.0256184422410387,0.0253546717335839,0.0179321249274632,0.0192857299720914,0.00864329731465568,0.0149315503608592,0.0181394065244183,0.00885492736745552,0.00252946328682519,0.0102014554451806,0.00404841020593878,0.0103556010458865,0.0123840809818655
"431","IRIS_313-12013",21.12778,82.80056,0.0250324638802412,0.0563409604399269,0.0239085411730555,0.0153056400592427,0.0126810734181777,0.0133930735590822,0.0334674175567847,0.0239952725003171,0.0101093103716457,0.0293846180296354,0.0126017928597367,0.0247475999481533,0.0312730770182503,0.0247325309685026,0.0325423066213869
"432","IRIS_313-12027",3,98.33333,0.0159573530820568,0.0173755435205626,0.0178232780827584,0.00626978210209697,0.00814084279748868,0.00626140897920743,0.00617677054493748,0.00621262137510189,0.00448205510323366,0.0167397790862996,0.00801750992199556,0.00151246364581631,0.00674565968822244,0.0030490849863501,0.00211515370348105
"433","IRIS_313-12028",20.49194,101.88889,0.0276962424001534,0.0207888856795712,0.0187146457698524,0.0173982824525776,0.0107941711997161,0.0165683144937657,0.00681319247940002,0.0184794743674214,0.0131811262802146,0.0092187627012616,0.00706560023493332,0.0121218850736181,0.0169164883475694,0.013493889657522,0.00761401376308966
"434","IRIS_313-12036",13.85111,106.15528,0.00550454320063761,0.0214255568236475,0.0209993787087312,0.0125278063853077,0.0146996840915508,0.00808798531688223,0.00818373712342648,0.00867285510322462,0.0063441681256174,0.0056271027774456,0.0101285009309634,0.00643916086462811,0.00913495129406233,0.0057383782319788,0.00814420541868969
"435","IRIS_313-12037",11.36444,104.10306,0.00880854376513959,0.0183620498938957,0.0186027330035317,0.00671911125464923,0.00770184138747131,0.00827221915253399,0.00605057355041215,0.00747177357595709,0.00600170014860162,0.00472122812386881,0.00778919588433401,0.00669442335978562,0.00618213605553428,0.00386683873076835,0.00912716233343642
"436","IRIS_313-12038",11.19333,105.89194,0.0120147350651339,0.0123594371696108,0.0117261075153101,0.00442955946829275,0.0073009762490922,0.00950281486481446,0.00807146138059646,0.00349313728088376,0.00447244129844356,0.00547044071348567,0.0083126240563148,0.00367565001167972,0.00635712688781605,0.00575766200646103,0.00647324550908915
"437","IRIS_313-12039",12.92222,103.12306,0.00744860147904103,0.0141868720463503,0.0143901700142373,0.00795519853284503,0.00876460472489147,0.00640685905397514,0.00417647936361881,0.0105239163084189,0.00478274350795152,0.0063337990207311,0.00679856394981556,0.00544797857095212,0.0103683657402097,0.00580680681589972,0.00993752481316543
"438","IRIS_313-12040",11.84972,106.11639,0.00880854376513959,0.0183620498938957,0.0186027330035317,0.00671911125464923,0.00770184138747131,0.00827221915253399,0.00605057355041215,0.00747177357595709,0.00600170014860162,0.00472122812386881,0.00778919588433401,0.00669442335978562,0.00618213605553428,0.00386683873076835,0.00912716233343642
"439","IRIS_313-12041",11.19333,105.89194,0.0120147350651339,0.0123594371696108,0.0117261075153101,0.00442955946829275,0.0073009762490922,0.00950281486481446,0.00807146138059646,0.00349313728088376,0.00447244129844356,0.00547044071348567,0.0083126240563148,0.00367565001167972,0.00635712688781605,0.00575766200646103,0.00647324550908915
"440","IRIS_313-12042",12.04944,105.64333,0.00880854376513959,0.0183620498938957,0.0186027330035317,0.00671911125464923,0.00770184138747131,0.00827221915253399,0.00605057355041215,0.00747177357595709,0.00600170014860162,0.00472122812386881,0.00778919588433401,0.00669442335978562,0.00618213605553428,0.00386683873076835,0.00912716233343642
"441","IRIS_313-12043",10.78861,104.32167,0.0120147350651339,0.0123594371696108,0.0117261075153101,0.00442955946829275,0.0073009762490922,0.00950281486481446,0.00807146138059646,0.00349313728088376,0.00447244129844356,0.00547044071348567,0.0083126240563148,0.00367565001167972,0.00635712688781605,0.00575766200646103,0.00647324550908915
"442","IRIS_313-12044",11.36444,105.45667,0.00880854376513959,0.0183620498938957,0.0186027330035317,0.00671911125464923,0.00770184138747131,0.00827221915253399,0.00605057355041215,0.00747177357595709,0.00600170014860162,0.00472122812386881,0.00778919588433401,0.00669442335978562,0.00618213605553428,0.00386683873076835,0.00912716233343642
"443","IRIS_313-12046",0.5,112,0.0140531420252587,0.0120641782747719,0.0116618051879375,0.0120204536317816,0.00991647733693131,0.00382343011883539,0.00546846380091119,0.00379550542128721,0.00474719665234827,0.00416178576062802,0.00861236149646343,0.00259195075292757,0.00289165529144041,0.00233484937674202,0.00463666539614365
"444","IRIS_313-12047",-2.5,110.08333,0.0118682487272905,0.00749707683803727,0.00600388704926235,0.005872954029773,0.00490450211149811,0.0141870532097486,0.00362586145625655,0.0085376330165031,0.00199133886391887,0.0075130196599547,0.0144213645957318,0.00232670924372119,0.00313671861465964,0.000737910109904119,0.00324831490443147
