"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"791","IS4092",26.15999985,75.77999878,0.0270431692979884,0.0578737532183512,0.0685985879521478,0.0139740363415667,0.03513178274416,0.0115542357713913,0.0382511786134839,0.0169434220983215,0.0100000459316744,0.0180037818566392,0.0620940990661218,0.0259267757514771,0.0217118082225114,0.0229680147113264,0.00974356292379968
"792","IS4112",26.15999985,75.77999878,0.0270431692979884,0.0578737532183512,0.0685985879521478,0.0139740363415667,0.03513178274416,0.0115542357713913,0.0382511786134839,0.0169434220983215,0.0100000459316744,0.0180037818566392,0.0620940990661218,0.0259267757514771,0.0217118082225114,0.0229680147113264,0.00974356292379968
"793","IS4127",24.87999916,74.62999725,0.0270431692979884,0.0578737532183512,0.0685985879521478,0.0139740363415667,0.03513178274416,0.0115542357713913,0.0382511786134839,0.0169434220983215,0.0100000459316744,0.0180037818566392,0.0620940990661218,0.0259267757514771,0.0217118082225114,0.0229680147113264,0.00974356292379968
"794","IS4207",24.59000015,76.16000366,0.0228148185760411,0.0473792678210747,0.0429068306012734,0.00672936541475839,0.0162998479632159,0.0163523341121068,0.0460866292087493,0.0202356393401166,0.00158812265335653,0.0138439086790441,0.0300287990146659,0.0279847559016953,0.00417508034103575,0.0118336610509779,0.00205457540570342
"795","IS4246",24.04999924,81.22000122,0.0145703677400222,0.0238069464043326,0.00364458342303414,0.0108430831941354,0.0145690878149562,0.00978595813333109,0.0692318900578026,0.016732202208098,0.00377187011773722,0.00981140112834194,0.0177304742818549,0.0149758472028827,0.00970246385741911,0.0106278947527324,0.00842624373178358
"796","IS4248",20.28000069,81.38999939,0.0175959961737438,0.00899274920922089,0.016311957420928,0.010019700170818,0.0157045106586376,0.00960038998670883,0.0224814211898062,0.0556585374245164,0.0095557963964263,0.0133220729485089,0.0166001032360331,0.00838097310704501,0.00907430686447581,0.0118178678113915,0.00512136934513405
"797","IS4254",23.20000076,77.08000183,0.0153636348950405,0.0310368518131028,0.019090450628474,0.0213215549562945,0.0194427044989167,0.0183281416728256,0.0654755104310957,0.0141915777685717,0.00389972320716257,0.0223432332512898,0.031959102179014,0.0261731576921966,0.0101365245888536,0.0228608917871803,0.00641559404982564
"798","IS4269",22.44000053,77.43000031,0.0142844218651467,0.0227158450289106,0.00781767761058421,0.0282515873335162,0.028803310427049,0.0271282930954503,0.025939458759223,0.0262838957816569,0.0146261596430662,0.031289166551994,0.0104446417512942,0.0300859898762307,0.0259717546630367,0.014123669704653,0.0176690834600808
"799","IS4277",22.57999992,84.01000214,0.0138268322118971,0.00381926265362552,0.0150644255529671,0.014438160286412,0.0142491517480476,0.00612176218451529,0.0328188901600597,0.079782553927929,0.0081551991333628,0.0136818447731037,0.0143703155896885,0.0136602690673732,0.0104725522663997,0.00527683072347288,0.00569041240073608
"800","IS4285",21.90999985,77.88999939,0.0142844218651467,0.0227158450289106,0.00781767761058421,0.0282515873335162,0.028803310427049,0.0271282930954503,0.025939458759223,0.0262838957816569,0.0146261596430662,0.031289166551994,0.0104446417512942,0.0300859898762307,0.0259717546630367,0.014123669704653,0.0176690834600808
"801","IS4307",25.45999908,76.36000061,0.0186175554191656,0.0347633947872539,0.0378354277398465,0.0165399859724525,0.0139401307498388,0.0141432234861329,0.066328478481445,0.021803546513477,0.0112998412238173,0.0121315714919739,0.0433611182024462,0.0154106385251727,0.00932007712028314,0.0115195267134857,0.0118716492601159
"802","IS4308",23.53000069,77.80999756,0.0153636348950405,0.0310368518131028,0.019090450628474,0.0213215549562945,0.0194427044989167,0.0183281416728256,0.0654755104310957,0.0141915777685717,0.00389972320716257,0.0223432332512898,0.031959102179014,0.0261731576921966,0.0101365245888536,0.0228608917871803,0.00641559404982564
"803","IS4332",25.65999985,78.45999908,0.0186175554191656,0.0347633947872539,0.0378354277398465,0.0165399859724525,0.0139401307498388,0.0141432234861329,0.066328478481445,0.021803546513477,0.0112998412238173,0.0121315714919739,0.0433611182024462,0.0154106385251727,0.00932007712028314,0.0115195267134857,0.0118716492601159
"804","IS4339",26.55999947,78.77999878,0.0376961938918987,0.0415420543383705,0.037071281655189,0.011756773689367,0.017435438901449,0.00485528768036199,0.0422408530454529,0.0181972119750108,0.00309620280365336,0.0209671724251587,0.0247991307014528,0.026132622004271,0.0118549021622905,0.039168762419844,0.00276568153691504
"805","IS4347",26.47999954,78.01000214,0.0186175554191656,0.0347633947872539,0.0378354277398465,0.0165399859724525,0.0139401307498388,0.0141432234861329,0.066328478481445,0.021803546513477,0.0112998412238173,0.0121315714919739,0.0433611182024462,0.0154106385251727,0.00932007712028314,0.0115195267134857,0.0118716492601159
"806","IS4360",25.25,77.38999939,0.0186175554191656,0.0347633947872539,0.0378354277398465,0.0165399859724525,0.0139401307498388,0.0141432234861329,0.066328478481445,0.021803546513477,0.0112998412238173,0.0121315714919739,0.0433611182024462,0.0154106385251727,0.00932007712028314,0.0115195267134857,0.0118716492601159
"807","IS4372",23.51000023,75.25,0.0228148185760411,0.0473792678210747,0.0429068306012734,0.00672936541475839,0.0162998479632159,0.0163523341121068,0.0460866292087493,0.0202356393401166,0.00158812265335653,0.0138439086790441,0.0300287990146659,0.0279847559016953,0.00417508034103575,0.0118336610509779,0.00205457540570342
"808","IS4378",24.39999962,77.12999725,0.0153636348950405,0.0310368518131028,0.019090450628474,0.0213215549562945,0.0194427044989167,0.0183281416728256,0.0654755104310957,0.0141915777685717,0.00389972320716257,0.0223432332512898,0.031959102179014,0.0261731576921966,0.0101365245888536,0.0228608917871803,0.00641559404982564
"809","IS4405",24.20000076,78.19999695,0.0153636348950405,0.0310368518131028,0.019090450628474,0.0213215549562945,0.0194427044989167,0.0183281416728256,0.0654755104310957,0.0141915777685717,0.00389972320716257,0.0223432332512898,0.031959102179014,0.0261731576921966,0.0101365245888536,0.0228608917871803,0.00641559404982564
"810","IS4489",24.27000046,74.51999664,0.0228148185760411,0.0473792678210747,0.0429068306012734,0.00672936541475839,0.0162998479632159,0.0163523341121068,0.0460866292087493,0.0202356393401166,0.00158812265335653,0.0138439086790441,0.0300287990146659,0.0279847559016953,0.00417508034103575,0.0118336610509779,0.00205457540570342
"811","IS4515",19.87999916,75.31999969,0.0126946041974553,0.0311984990030375,0.0201810265202359,0.00309953277767476,0.00659853684534738,0.00230047205587021,0.026672465203694,0.00317613697213358,0.00188927004236283,0.00350150311587368,0.00782272213659645,0.0125507073830736,0.00654619497511362,0.00324221699863642,0.00386382670269624
"812","IS4543",18.98999977,75.76000214,0.0126946041974553,0.0311984990030375,0.0201810265202359,0.00309953277767476,0.00659853684534738,0.00230047205587021,0.026672465203694,0.00317613697213358,0.00188927004236283,0.00350150311587368,0.00782272213659645,0.0125507073830736,0.00654619497511362,0.00324221699863642,0.00386382670269624
"813","IS4581",18.15999985,76.05000305,0.00892341905653302,0.0241990042798457,0.00740179272880291,0.00113252020109495,0.00154048576784546,0.00229788587842061,0.0223203790259984,0.0027600070058772,0.00147683757995125,0.00148154179252989,0.00134521021565369,0.00304585216295735,0.0021383656913907,0.00282339466288953,0.00170500524323848
"814","IS4613",18.15999985,76.05000305,0.00892341905653302,0.0241990042798457,0.00740179272880291,0.00113252020109495,0.00154048576784546,0.00229788587842061,0.0223203790259984,0.0027600070058772,0.00147683757995125,0.00148154179252989,0.00134521021565369,0.00304585216295735,0.0021383656913907,0.00282339466288953,0.00170500524323848
"815","IS4631",18.15999985,76.05000305,0.00892341905653302,0.0241990042798457,0.00740179272880291,0.00113252020109495,0.00154048576784546,0.00229788587842061,0.0223203790259984,0.0027600070058772,0.00147683757995125,0.00148154179252989,0.00134521021565369,0.00304585216295735,0.0021383656913907,0.00282339466288953,0.00170500524323848
"816","IS4698",17.69000053,74,0.00892341905653302,0.0241990042798457,0.00740179272880291,0.00113252020109495,0.00154048576784546,0.00229788587842061,0.0223203790259984,0.0027600070058772,0.00147683757995125,0.00148154179252989,0.00134521021565369,0.00304585216295735,0.0021383656913907,0.00282339466288953,0.00170500524323848
"817","IS4726",22.70000076,71.68000031,0.00340866631148443,0.036414429541029,0.0309692499774593,0.00296633984675646,0.0122210587576478,0.0143627913513681,0.0318868312457961,0.00416291382628134,0.00119437965614182,0.00360190386798686,0.0200903986491381,0.00938019276415124,0.00235902854103265,0.0149538852432249,0.00380226446862618
"818","IS4734",22.29999924,70.77999878,0.0179572182649041,0.0458146326400018,0.0452611716199795,0.0334027405911339,0.0379139025318684,0.0688004484221566,0.0260283643674604,0.0121402790525158,0.00151624285284121,0.0134700738618439,0.00272391531738818,0.00439474204989719,0.00202853211433712,0.0227112213252021,0.00370911450948961
"819","IS4758",22.45999908,70.05999756,0.0179572182649041,0.0458146326400018,0.0452611716199795,0.0334027405911339,0.0379139025318684,0.0688004484221566,0.0260283643674604,0.0121402790525158,0.00151624285284121,0.0134700738618439,0.00272391531738818,0.00439474204989719,0.00202853211433712,0.0227112213252021,0.00370911450948961
"820","IS4776",21.52000046,70.45999908,0.0179572182649041,0.0458146326400018,0.0452611716199795,0.0334027405911339,0.0379139025318684,0.0688004484221566,0.0260283643674604,0.0121402790525158,0.00151624285284121,0.0134700738618439,0.00272391531738818,0.00439474204989719,0.00202853211433712,0.0227112213252021,0.00370911450948961
"821","IS4788",21.61000061,71.23000336,0.0179572182649041,0.0458146326400018,0.0452611716199795,0.0334027405911339,0.0379139025318684,0.0688004484221566,0.0260283643674604,0.0121402790525158,0.00151624285284121,0.0134700738618439,0.00272391531738818,0.00439474204989719,0.00202853211433712,0.0227112213252021,0.00370911450948961
"822","IS4798",21.76000023,72.13999939,0.00340866631148443,0.036414429541029,0.0309692499774593,0.00296633984675646,0.0122210587576478,0.0143627913513681,0.0318868312457961,0.00416291382628134,0.00119437965614182,0.00360190386798686,0.0200903986491381,0.00938019276415124,0.00235902854103265,0.0149538852432249,0.00380226446862618
"823","IS4809",22.75,72.68000031,0.00340866631148443,0.036414429541029,0.0309692499774593,0.00296633984675646,0.0122210587576478,0.0143627913513681,0.0318868312457961,0.00416291382628134,0.00119437965614182,0.00360190386798686,0.0200903986491381,0.00938019276415124,0.00235902854103265,0.0149538852432249,0.00380226446862618
"824","IS4821",22.29999924,73.19999695,0.00340866631148443,0.036414429541029,0.0309692499774593,0.00296633984675646,0.0122210587576478,0.0143627913513681,0.0318868312457961,0.00416291382628134,0.00119437965614182,0.00360190386798686,0.0200903986491381,0.00938019276415124,0.00235902854103265,0.0149538852432249,0.00380226446862618
"825","IS4855",23.60000038,72.38999939,0.0343293058893715,0.0714742946809043,0.0573551796037571,0.0300913928112358,0.0337350562761749,0.00679450026116573,0.0382011244451233,0.0164562665763973,0.00205869208721361,0.0245039133493745,0.0275280772197844,0.0183751515021497,0.00507629666850544,0.0195078677243842,0.0125256882867271
"826","IS4951",20.53000069,76.18000031,0.0126946041974553,0.0311984990030375,0.0201810265202359,0.00309953277767476,0.00659853684534738,0.00230047205587021,0.026672465203694,0.00317613697213358,0.00188927004236283,0.00350150311587368,0.00782272213659645,0.0125507073830736,0.00654619497511362,0.00324221699863642,0.00386382670269624
"827","IS4963",20.53000069,76.18000031,0.0126946041974553,0.0311984990030375,0.0201810265202359,0.00309953277767476,0.00659853684534738,0.00230047205587021,0.026672465203694,0.00317613697213358,0.00188927004236283,0.00350150311587368,0.00782272213659645,0.0125507073830736,0.00654619497511362,0.00324221699863642,0.00386382670269624
"828","IS5094",14.68000031,77.58999634,0.00864367327449477,0.00428382999447036,0.00819510439407848,0.00742620284982851,0.0078737185435175,0.00182555546362308,0.00497798011239484,0.00531432173736079,0.0104664534558496,0.00879533330456933,0.00977442700563857,0.00426069338360167,0.0075805388657888,0.00659361458035662,0.00769326615439328
"829","IS5106",14.47000027,78.81999969,0.00427142169735731,0.00693303731960488,0.00323919139996257,0.00557524186652437,0.0163525359219898,0.00658390643390588,0.00996469290624705,0.0124449181548985,0.0220558693607013,0.00407284462012128,0.00266903854778183,0.00297073790264247,0.00546099828564229,0.00925001188572883,0.00590942708072236
"830","IS5125",15.22999954,79.30999756,0.0105411339921319,0.0155184087708173,0.009992054957535,0.028520152616627,0.0224711269803933,0.00283507519842563,0.0254034835971335,0.0172129671540084,0.0252810157813383,0.00760237782936839,0.0104486961336752,0.0154513044073217,0.0135169369942167,0.00451986349753606,0.00600824646499993
"831","IS5134",16.11000061,81.08000183,0.0105411339921319,0.0155184087708173,0.009992054957535,0.028520152616627,0.0224711269803933,0.00283507519842563,0.0254034835971335,0.0172129671540084,0.0252810157813383,0.00760237782936839,0.0104486961336752,0.0154513044073217,0.0135169369942167,0.00451986349753606,0.00600824646499993
"832","IS5139",16.89999962,80.09999847,0.0105411339921319,0.0155184087708173,0.009992054957535,0.028520152616627,0.0224711269803933,0.00283507519842563,0.0254034835971335,0.0172129671540084,0.0252810157813383,0.00760237782936839,0.0104486961336752,0.0154513044073217,0.0135169369942167,0.00451986349753606,0.00600824646499993
"833","IS5158",16.93000031,82.22000122,0.0132506906339669,0.0167724967709255,0.00458075517806758,0.00600540000633571,0.00650847315278195,0.0168398858187259,0.0250456782311459,0.0353039905415491,0.0272393186985416,0.00718734832498834,0.00256356710434727,0.00687532498592024,0.00696022399074473,0.00517701302771219,0.00855516330805355
"834","IS5166",17.70000076,83.30000305,0.015091527893982,0.0508150832864161,0.0114106424013333,0.0228329194470013,0.0143277712991567,0.00714714344233402,0.0234591527326084,0.0633597015631058,0.00659628814072013,0.013212961844177,0.013981252418031,0.0114298585054513,0.00291066227183555,0.00661764550912968,0.00850400192713202
"835","IS5177",18.29999924,84.01000214,0.00684497065802527,0.0303813977615366,0.00361099853126573,0.00449496651651795,0.00302782034146587,0.00351777621662258,0.0138555441665776,0.0236285270062286,0.0222009419313869,0.0036477552434481,0.00349241845940672,0.00291760181395505,0.00266457073801326,0.00565702780927582,0.00602571112600992
"836","IS5194",17.34000015,80.41000366,0.0139253592839293,0.0124703702546026,0.0133485323164896,0.0130850534748906,0.0199876124794686,0.00579477719978538,0.0322655382268504,0.0122840080678317,0.0231141290630229,0.00528946920934331,0.011789874556973,0.00415388386732124,0.0160468579380272,0.00992456836628636,0.0151386273729446
"837","IS5219",15.88000011,78.58000183,0.00796483910420761,0.00328733710406796,0.00782694791080041,0.0072366139601684,0.00813320287333108,0.00238630960859232,0.023350539637414,0.00267346481035351,0.0208766258986589,0.00472518686647813,0.00747591165311574,0.0063218536640666,0.0109963537530366,0.00718449533268883,0.00755705288520694
"838","IS5233",18.37999916,78.83000183,0.0139253592839293,0.0124703702546026,0.0133485323164896,0.0130850534748906,0.0199876124794686,0.00579477719978538,0.0322655382268504,0.0122840080678317,0.0231141290630229,0.00528946920934331,0.011789874556973,0.00415388386732124,0.0160468579380272,0.00992456836628636,0.0151386273729446
"839","IS5257",18.67000008,78.01000214,0.00423332594492323,0.0185664026353431,0.00241716171059316,0.00139249555907636,0.00361820162428435,0.018818765457135,0.0251485608759334,0.013301594851314,0.00205031324447165,0.00193760812234216,0.00210840798461889,0.00215779869496304,0.00787207243704392,0.0015951304519803,0.00419208820182204
"840","IS5282",17.79999924,78.37000275,0.00423332594492323,0.0185664026353431,0.00241716171059316,0.00139249555907636,0.00361820162428435,0.018818765457135,0.0251485608759334,0.013301594851314,0.00205031324447165,0.00193760812234216,0.00210840798461889,0.00215779869496304,0.00787207243704392,0.0015951304519803,0.00419208820182204
"841","IS5290",19.79999924,85.84999847,0.00757510038204779,0.00428430982410707,0.00368245624583801,0.0041260925411465,0.0113661499019743,0.00865777975655246,0.0159103426153328,0.0296446953954753,0.00619064984017398,0.00245712164304475,0.0107809457783224,0.00139617041512302,0.00407620869664132,0.0102331043012629,0.010023416652586
"842","IS5295",20.03000069,84.12999725,0.00757510038204779,0.00428430982410707,0.00368245624583801,0.0041260925411465,0.0113661499019743,0.00865777975655246,0.0159103426153328,0.0296446953954753,0.00619064984017398,0.00245712164304475,0.0107809457783224,0.00139617041512302,0.00407620869664132,0.0102331043012629,0.010023416652586
"843","IS5301",19.37999916,85.05999756,0.00757510038204779,0.00428430982410707,0.00368245624583801,0.0041260925411465,0.0113661499019743,0.00865777975655246,0.0159103426153328,0.0296446953954753,0.00619064984017398,0.00245712164304475,0.0107809457783224,0.00139617041512302,0.00407620869664132,0.0102331043012629,0.010023416652586
"844","IS5313",20.70999908,83.5,0.0175959961737438,0.00899274920922089,0.016311957420928,0.010019700170818,0.0157045106586376,0.00960038998670883,0.0224814211898062,0.0556585374245164,0.0095557963964263,0.0133220729485089,0.0166001032360331,0.00838097310704501,0.00907430686447581,0.0118178678113915,0.00512136934513405
"845","IS5325",22.06999969,84.01999664,0.0138268322118971,0.00381926265362552,0.0150644255529671,0.014438160286412,0.0142491517480476,0.00612176218451529,0.0328188901600597,0.079782553927929,0.0081551991333628,0.0136818447731037,0.0143703155896885,0.0136602690673732,0.0104725522663997,0.00527683072347288,0.00569041240073608
"846","IS5326",22.20000076,84.59999847,0.0138268322118971,0.00381926265362552,0.0150644255529671,0.014438160286412,0.0142491517480476,0.00612176218451529,0.0328188901600597,0.079782553927929,0.0081551991333628,0.0136818447731037,0.0143703155896885,0.0136602690673732,0.0104725522663997,0.00527683072347288,0.00569041240073608
"847","IS5328",20.38999939,85.36000061,0.00757510038204779,0.00428430982410707,0.00368245624583801,0.0041260925411465,0.0113661499019743,0.00865777975655246,0.0159103426153328,0.0296446953954753,0.00619064984017398,0.00245712164304475,0.0107809457783224,0.00139617041512302,0.00407620869664132,0.0102331043012629,0.010023416652586
"848","IS5335",20.37000084,84.55999756,0.00757510038204779,0.00428430982410707,0.00368245624583801,0.0041260925411465,0.0113661499019743,0.00865777975655246,0.0159103426153328,0.0296446953954753,0.00619064984017398,0.00245712164304475,0.0107809457783224,0.00139617041512302,0.00407620869664132,0.0102331043012629,0.010023416652586
"849","IS5339",22.07999992,85.66000366,0.0138268322118971,0.00381926265362552,0.0150644255529671,0.014438160286412,0.0142491517480476,0.00612176218451529,0.0328188901600597,0.079782553927929,0.0081551991333628,0.0136818447731037,0.0143703155896885,0.0136602690673732,0.0104725522663997,0.00527683072347288,0.00569041240073608
"850","IS5348",21.29000092,86.55999756,0.00917615332014544,0.0141091657465914,0.0093424663332674,0.0156880411058567,0.00378776201029403,0.00919853156709332,0.00794456048568772,0.0192689245103478,0.00392395745849017,0.00763090468428071,0.0151920423129291,0.0114272633080073,0.00261201844171227,0.0089454480449345,0.0143351254691487
"851","IS5386",11,76.95999908,0.0157204584141558,0.00296063284826281,0.00102645812145258,0.00283304289310965,0.00997123352838301,0.00288385954474915,0.0131219438198951,0.00232966289783704,0.00304161446462694,0.0146503510560612,0.00325344969619666,0.0217671551987785,0.00279866564651421,0.00393503076272279,0.00402149183612294
"852","IS5404",11.94999981,78.95999908,0.00367586666477841,0.00221440067154233,0.00180502590515803,0.00174580025162361,0.0215645941615637,0.0029733460260397,0.00574442266925889,0.00301693027890623,0.0142090310025995,0.00328614653175027,0.0019661291842207,0.0189358621680819,0.00210496191790059,0.00252720868225392,0.00343640340294567
"853","IS5409",10.97000027,78.91000366,0.0100263744790821,0.00660010218868292,0.00130987853172668,0.0126168166599176,0.00759321916565074,0.0113600883283838,0.0190256254000519,0.002569349677903,0.0193705242076999,0.0051203451711791,0.00239318727673802,0.0274253479734807,0.00251449080505503,0.00665859812655972,0.0036689828631037
"854","IS5456",10.51000023,76.20999908,0.0180942706530406,0.00408134568681978,0.00224040258491723,0.0118990783673646,0.00726937810855713,0.00328268279887395,0.0274303301408912,0.00415545466941358,0.00409318399774919,0.0254701460689027,0.00183296497319503,0.026078698266838,0.00276939376337526,0.00258156781433201,0.00233178033111158
"855","IS5464",9.579999924,76.51000214,0.0157204584141558,0.00296063284826281,0.00102645812145258,0.00283304289310965,0.00997123352838301,0.00288385954474915,0.0131219438198951,0.00232966289783704,0.00304161446462694,0.0146503510560612,0.00325344969619666,0.0217671551987785,0.00279866564651421,0.00393503076272279,0.00402149183612294
"856","IS5469",14.07999992,75.33999634,0.00577067927801189,0.00569383645674464,0.00623641213795482,0.00257053814991939,0.00518169117001215,0.00620380782498873,0.0215148426333305,0.00561563654155727,0.00957008687140102,0.0189875178031949,0.00612377937761028,0.00954519881299929,0.00552826045509042,0.00324078184844122,0.00792308767406215
"857","IS5491",13,76.05000305,0.0182440092952042,0.00468342916737602,0.018297884651829,0.00177986575145929,0.00237611954146506,0.0121269754978837,0.0238617957304994,0.00415787203273297,0.00222253876053006,0.0240659769742666,0.00337881483055411,0.0288419723428057,0.00281847803083786,0.00305712705244577,0.00498222707593184
"858","IS5499",13.13000011,78.12999725,0.014493170487435,0.00352310492581397,0.00257458378324482,0.00335489758325956,0.00263993607739389,0.00404130336523297,0.00721027787436329,0.00466462070934533,0.00337333027987822,0.0157870105691597,0.00404075987236466,0.0203838258407736,0.00292431266346448,0.00259365628728845,0.00348965248368081
"859","IS5622",16.81999969,75.72000122,0.0194570441314709,0.00476207194881105,0.00434929738230684,0.00218971525923471,0.00264018822638152,0.00297037500313472,0.0203455675042406,0.00338842031523931,0.00258153029125599,0.00362875427814752,0.0025821041066456,0.00423895368037459,0.00231480719461262,0.00651943649304266,0.00202954301665344
"860","IS5667",15.47000027,75.01999664,0.0194570441314709,0.00476207194881105,0.00434929738230684,0.00218971525923471,0.00264018822638152,0.00297037500313472,0.0203455675042406,0.00338842031523931,0.00258153029125599,0.00362875427814752,0.0025821041066456,0.00423895368037459,0.00231480719461262,0.00651943649304266,0.00202954301665344
"861","IS5689",23.72999954,84.22000122,0.0115134235568318,0.0190127165550241,0.00816453213539388,0.0101675845255134,0.0042401739886301,0.00378069804194875,0.0226862533128254,0.0107269415300701,0.00429029247512176,0.0102145479429162,0.0104337194593599,0.0102482408643228,0.00868640044662358,0.0143252400396351,0.00545625928610347
"862","IS5720",24.48999977,86.30000305,0.00937761147079394,0.0044833283749617,0.0102697198828906,0.0180786331109344,0.0187480762195645,0.0176370875697525,0.0144090645041081,0.0220395605234044,0.015067900731286,0.0100149382560606,0.0112716673142957,0.00501202017530879,0.00505253565495584,0.0160300015507366,0.0174812004618606
"863","IS5788",23.82999992,78.70999908,0.0153636348950405,0.0310368518131028,0.019090450628474,0.0213215549562945,0.0194427044989167,0.0183281416728256,0.0654755104310957,0.0141915777685717,0.00389972320716257,0.0223432332512898,0.031959102179014,0.0261731576921966,0.0101365245888536,0.0228608917871803,0.00641559404982564
"864","IS5804",23.97999954,79.40000153,0.0145703677400222,0.0238069464043326,0.00364458342303414,0.0108430831941354,0.0145690878149562,0.00978595813333109,0.0692318900578026,0.016732202208098,0.00377187011773722,0.00981140112834194,0.0177304742818549,0.0149758472028827,0.00970246385741911,0.0106278947527324,0.00842624373178358
"865","IS5815",26.03000069,78.81999969,0.0139262010211068,0.0382664135948119,0.0241600243354075,0.0106705767983546,0.00692126724912042,0.00776343559625266,0.0838897047657978,0.00965846508969322,0.0102108893500188,0.0144043355856024,0.0208207572702857,0.0138464632112696,0.00466835106519082,0.012232235321818,0.00928185278542119
"866","IS5818",23.15999985,79.94000244,0.0145703677400222,0.0238069464043326,0.00364458342303414,0.0108430831941354,0.0145690878149562,0.00978595813333109,0.0692318900578026,0.016732202208098,0.00377187011773722,0.00981140112834194,0.0177304742818549,0.0149758472028827,0.00970246385741911,0.0106278947527324,0.00842624373178358
"867","IS5824",23.71999931,82.55000305,0.00745805174934836,0.0243729499571625,0.00875121486963937,0.00648167074818036,0.0137763261013973,0.024317996691671,0.0422325125253049,0.00230439417977606,0.00533067689271923,0.0056821558522119,0.00555587853910134,0.0059894354421106,0.00565375813817736,0.0316123460904795,0.0037366486018021
"868","IS5832",20.72999954,81.65000153,0.0175959961737438,0.00899274920922089,0.016311957420928,0.010019700170818,0.0157045106586376,0.00960038998670883,0.0224814211898062,0.0556585374245164,0.0095557963964263,0.0133220729485089,0.0166001032360331,0.00838097310704501,0.00907430686447581,0.0118178678113915,0.00512136934513405
"869","IS5839",21.79999924,81.33999634,0.0130282772697372,0.0134417413466772,0.0130221631012606,0.012114575690703,0.0233674684078969,0.00239731442474932,0.0336841823407236,0.0031309723341535,0.00856471041412462,0.0127553202175305,0.00924273635958917,0.0122822212738697,0.0135416955679634,0.00580899827821314,0.0127547450322466
"870","IS5855",22.88999939,79.19999695,0.0145703677400222,0.0238069464043326,0.00364458342303414,0.0108430831941354,0.0145690878149562,0.00978595813333109,0.0692318900578026,0.016732202208098,0.00377187011773722,0.00981140112834194,0.0177304742818549,0.0149758472028827,0.00970246385741911,0.0106278947527324,0.00842624373178358
"871","IS5867",22.06999969,78.93000031,0.00664621191031708,0.0271682006472603,0.00411862672166038,0.00440840465490125,0.0200410837612224,0.00365095926070811,0.031988299913865,0.00640265006523492,0.00372475683506947,0.0048904226165512,0.00169013523728824,0.0042033156917955,0.00758110882892054,0.0225762186688427,0.00480098672600502
"872","IS5900",22.04999924,82.08999634,0.0130282772697372,0.0134417413466772,0.0130221631012606,0.012114575690703,0.0233674684078969,0.00239731442474932,0.0336841823407236,0.0031309723341535,0.00856471041412462,0.0127553202175305,0.00924273635958917,0.0122822212738697,0.0135416955679634,0.00580899827821314,0.0127547450322466
"873","IS5910",21.89999962,83.40000153,0.0130282772697372,0.0134417413466772,0.0130221631012606,0.012114575690703,0.0233674684078969,0.00239731442474932,0.0336841823407236,0.0031309723341535,0.00856471041412462,0.0127553202175305,0.00924273635958917,0.0122822212738697,0.0135416955679634,0.00580899827821314,0.0127547450322466
"874","IS5919",23.29999924,81.37000275,0.00745805174934836,0.0243729499571625,0.00875121486963937,0.00648167074818036,0.0137763261013973,0.024317996691671,0.0422325125253049,0.00230439417977606,0.00533067689271923,0.0056821558522119,0.00555587853910134,0.0059894354421106,0.00565375813817736,0.0316123460904795,0.0037366486018021
"875","IS5928",24.39999962,81.90000153,0.00745805174934836,0.0243729499571625,0.00875121486963937,0.00648167074818036,0.0137763261013973,0.024317996691671,0.0422325125253049,0.00230439417977606,0.00533067689271923,0.0056821558522119,0.00555587853910134,0.0059894354421106,0.00565375813817736,0.0316123460904795,0.0037366486018021
"876","IS5972",24.57999992,80.83000183,0.0145703677400222,0.0238069464043326,0.00364458342303414,0.0108430831941354,0.0145690878149562,0.00978595813333109,0.0692318900578026,0.016732202208098,0.00377187011773722,0.00981140112834194,0.0177304742818549,0.0149758472028827,0.00970246385741911,0.0106278947527324,0.00842624373178358
"877","IS5980",24.71999931,80.18000031,0.0139262010211068,0.0382664135948119,0.0241600243354075,0.0106705767983546,0.00692126724912042,0.00776343559625266,0.0838897047657978,0.00965846508969322,0.0102108893500188,0.0144043355856024,0.0208207572702857,0.0138464632112696,0.00466835106519082,0.012232235321818,0.00928185278542119
"878","IS5995",24.73999977,78.81999969,0.0139262010211068,0.0382664135948119,0.0241600243354075,0.0106705767983546,0.00692126724912042,0.00776343559625266,0.0838897047657978,0.00965846508969322,0.0102108893500188,0.0144043355856024,0.0208207572702857,0.0138464632112696,0.00466835106519082,0.012232235321818,0.00928185278542119
"879","IS6004",32.70999908,74.84999847,0.0313470502678064,0.0277940133209561,0.0270138004496411,0.0301129328649264,0.027132979402864,0.020488268105802,0.0239694743308221,0.0138916208762693,0.0109058846206188,0.0243660601510096,0.013294722218052,0.0253093432969261,0.0131589976899778,0.022719831055028,0.0117908059021061
"880","IS6024",30.89999962,75.84999847,0.0611410329111235,0.0833102735877704,0.0514355291036841,0.0686702472960432,0.0696352414274719,0.0296320758684274,0.0121925439883689,0.0220280748583783,0.0182695896076478,0.0409718325929533,0.0373104930241477,0.0288303688681281,0.0351670336745278,0.0306470186934755,0.0325262964554644
