"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"186","HOR2351",34.77,113.65,0.0369105264217678,0.0329187914526036,0.0255010443628869,0.0341534801737358,0.0353540139999076,0.0353096896204222,0.0122047846386076,0.0147027678334641,0.0184309138774966,0.00711166780988401,0.00706807343097422,0.00503306377282879,0.00922645741330615,0.00248593262616668,0.00620221063732293
"187","SBCC002",42.85,-2.67,0.0224672064002146,0.0194995578079828,0.0379830228475653,0.0231662643934124,0.0156783430601994,0.0276908726842819,0.0221666796346005,0.0112897741286214,0.0261979614451542,0.0189189565975289,0.00339931957133156,0.00810521547583199,0.0242151228843563,0.0122363010030654,0.00352217165685835
"188","SBCC144",28.8,-17.81,0.0219276196495176,0.0250167870057042,0.0234237756511963,0.0240538224564632,0.0215951496523301,0.0131574661864027,0.00843377315675819,0.00621969826767065,0.00461226988723227,0.0052162595764271,0.00248588516318169,0.00358236315395343,0.0025373674293724,0.00270948717151489,0.0043965086165051
"189","HOR154",31.42,73.08,0.0383705397066197,0.0196950667170512,0.027814795965083,0.0298532783731518,0.0345895526543665,0.0461038151707526,0.0686496786758745,0.0111178286437978,0.0153934468220401,0.0368742090454412,0.0262161187495914,0.0140919016096294,0.00594884769127274,0.0105769826852187,0.00614347307555711
"190","BCC169",25.67,57.25,0.0577287871365083,0.0239434985920632,0.019523516460145,0.0173541067579119,0.0228715642194679,0.0181099805090435,0.0120876499051274,0.00911252127855439,0.0334902438344705,0.0653026896910966,0.0348997483235244,0.042199088706938,0.0241106057710866,0.0188492778321227,0.0182283087861483
"191","HOR11317",31.72,35.19,0.0543215805910079,0.0233979396969524,0.0175935890392955,0.0167177328044052,0.0134047337979364,0.0127749580263819,0.0133261483780643,0.00985348750139659,0.0114301808595467,0.0137634807504647,0.00526453674960459,0.00853577044823033,0.011261003688041,0.00780975866037969,0.00416115987292558
"192","SBCC158",41.98,1.52,0.0218629394639005,0.0176934589723926,0.0237163986990634,0.0209789760471754,0.0204488927576557,0.0144655103851245,0.0224876809172242,0.0100313891378812,0.018990594746256,0.018524591051316,0.00262248763077891,0.00671295829305184,0.0220171102497325,0.00538685539581228,0.00251484634256758
"193","SBCC095",40.98,-6.85,0.0260083956362115,0.0153224468337706,0.0175292148000909,0.020184353876233,0.0156103264504657,0.0188485554912277,0.0147027031844623,0.00885990470155953,0.0175821707349854,0.00515389811050561,0.0113427564141994,0.0107981902038745,0.00735895750656189,0.0128153218678075,0.0112850435399654
"194","SBCC147",43.07,-4.77,0.0287585600540856,0.0153173392947581,0.0341603790436877,0.0185349238824832,0.0131970055522917,0.0187567386368918,0.0156423254419081,0.0143821918068923,0.0100059236930335,0.0175185025389437,0.0086321029430753,0.00802494136536334,0.0143663597089399,0.0137505113263235,0.00882259022837122
"195","BCC54",30.82,32.52,0.0442439398418442,0.0211925038774316,0.0205041332029375,0.0204281150120297,0.0183926550379177,0.0182343151214347,0.0182661580427372,0.0113539878754314,0.0145311206307958,0.01222347149174,0.00428835931452439,0.00792790718734888,0.00945291121921112,0.00408477745427282,0.0025499180748953
"196","HOR2458",29.65,91.1,0.0748426104979998,0.0221530065003082,0.0213306361234788,0.0208937898184818,0.0196100750738956,0.017245614273055,0.0238598521021915,0.018969849437345,0.0214934370914958,0.0230997646151694,0.012581211436489,0.022241395242256,0.0169581554020357,0.0194549433955404,0.0200618050750602
"197","SBCC003",40.63,-3.15,0.0298742938706909,0.0185140473857165,0.0318071418894842,0.0317740497788975,0.0213850309548578,0.0171157053403348,0.0186772332478855,0.0109196507922187,0.0214962972069481,0.0193285559958952,0.0146569111398563,0.0157399327493747,0.0336554331415178,0.0105834292578005,0.0106711562310951
"198","BCC108",34.33,35.73,0.0384757720774001,0.0152053406518091,0.0186027397083273,0.010761378257714,0.0202807207836003,0.012456287141274,0.024726817421492,0.0144006046446475,0.0179210239305473,0.0142204018413549,0.0118239833614016,0.0162132441766147,0.0139651492080115,0.00982407109479922,0.0211357583713656
"199","SBCC014",37.53,-5.07,0.026359960642116,0.0241278233302776,0.0286878199253369,0.0238515389751093,0.0285312685652947,0.0247314844163839,0.0258369699922873,0.0218984461159261,0.0199771239917398,0.0133742970203903,0.0271342324003649,0.00896254559494237,0.0241997227360785,0.0261593860159084,0.00633643362459339
"200","HOR758",42,21.45,0.0420354853421613,0.0249851612961891,0.0252840224945096,0.0202141266419209,0.0191200087838308,0.0169650100046615,0.0137059699687004,0.0176981450910738,0.0233666368434035,0.020432185612804,0.0191176844414813,0.0117131054794914,0.0198241396666293,0.0125467216131316,0.00935461852590452
"201","FT525",37.03,37.99,0.0768684265215894,0.0348730591499791,0.0325642422853393,0.0298547551791512,0.0250461034194039,0.0178040176150935,0.0353474556846513,0.024344690101997,0.0104427890210845,0.0491591785208844,0.0135248779417381,0.0342054975697655,0.0154108121231345,0.010606064560067,0.0209259538432404
"202","HOR2465",29.65,91.1,0.0748426104979998,0.0221530065003082,0.0213306361234788,0.0208937898184818,0.0196100750738956,0.017245614273055,0.0238598521021915,0.018969849437345,0.0214934370914958,0.0230997646151694,0.012581211436489,0.022241395242256,0.0169581554020357,0.0194549433955404,0.0200618050750602
"203","HOR2462",29.43,94.45,0.0578246162410296,0.0374036030464506,0.0392035682919187,0.039444236013711,0.039594431805642,0.0342391659598716,0.0256954199624906,0.0266693108863598,0.0302676697972846,0.0372594366623952,0.0278114955145372,0.0315807328496114,0.0309631263304024,0.0294250868880046,0.0282546202739857
"204","FT262",36.78,37.28,0.0768684265215894,0.0348730591499791,0.0325642422853393,0.0298547551791512,0.0250461034194039,0.0178040176150935,0.0353474556846513,0.024344690101997,0.0104427890210845,0.0491591785208844,0.0135248779417381,0.0342054975697655,0.0154108121231345,0.010606064560067,0.0209259538432404
"205","FT279",35.75,69,0.0714910944902106,0.0261957775515585,0.0228393079150936,0.0234192483530513,0.0191206714674903,0.0149752026296655,0.0120362019055201,0.0112593632320482,0.00808621206414123,0.00842056285015446,0.00844897846991673,0.00783441236432822,0.0075402121750417,0.00596576400195765,0.00842506625770768
"206","FT333",35.98,59.48,0.0828396992795144,0.0366518801235647,0.0360781715377963,0.0342591046077867,0.0300512051986771,0.0237135189043209,0.0191472326418872,0.0120619904784798,0.0201050291286105,0.0232403380298666,0.0087413629198362,0.0189374839904785,0.00774864775616953,0.0051470579712673,0.00678345911785659
"207","FT873",38.31,66.63,0.0780388943175295,0.0317533565350428,0.0288856449015827,0.0279067294540956,0.026289239782488,0.0215875578985732,0.017980754038147,0.0111690626451189,0.0105018619659104,0.0132438194515726,0.00786614735009672,0.00569457241085571,0.00802680406541597,0.00541285909883232,0.00768372762614933
"208","FT670",36.99,36.93,0.0768684265215894,0.0348730591499791,0.0325642422853393,0.0298547551791512,0.0250461034194039,0.0178040176150935,0.0353474556846513,0.024344690101997,0.0104427890210845,0.0491591785208844,0.0135248779417381,0.0342054975697655,0.0154108121231345,0.010606064560067,0.0209259538432404
"209","FT643",31.67,35.44,0.0543215805910079,0.0233979396969524,0.0175935890392955,0.0167177328044052,0.0134047337979364,0.0127749580263819,0.0133261483780643,0.00985348750139659,0.0114301808595467,0.0137634807504647,0.00526453674960459,0.00853577044823033,0.011261003688041,0.00780975866037969,0.00416115987292558
"210","FT886",38.34,69.24,0.0676549322695676,0.0231567716895666,0.0239744262081614,0.0222870460185196,0.0225164205588634,0.0131463867370546,0.0114152969421901,0.00885086801645068,0.00593363615781502,0.00716399998068312,0.00366660978664364,0.00416975529443473,0.0032828897074745,0.00256866370204161,0.00527758830712869
"211","FT380",31.35,27.23,0.0382478851291752,0.0193091142997238,0.0189114344360413,0.0219313061846139,0.0177002018319198,0.0182439376701033,0.0172596915022362,0.0131092906181543,0.0112691892133977,0.0118571747583804,0.00521468316457489,0.00778849556423416,0.00512515032737599,0.00409470856378527,0.00210631024295884
"212","FT616",32.19,48.26,0.080173010661383,0.0312201793633223,0.0275981967147648,0.0206490049747092,0.0162949975863798,0.0238771373103224,0.0407028638181626,0.0237489865103624,0.0776142350198061,0.0293635212202222,0.0366171584282149,0.0552964618998184,0.0366461014669181,0.0411777901785258,0.0359429680224205
"213","FT390",29.65,91.1,0.0748426104979998,0.0221530065003082,0.0213306361234788,0.0208937898184818,0.0196100750738956,0.017245614273055,0.0238598521021915,0.018969849437345,0.0214934370914958,0.0230997646151694,0.012581211436489,0.022241395242256,0.0169581554020357,0.0194549433955404,0.0200618050750602
"214","FT388",29.65,91.1,0.0748426104979998,0.0221530065003082,0.0213306361234788,0.0208937898184818,0.0196100750738956,0.017245614273055,0.0238598521021915,0.018969849437345,0.0214934370914958,0.0230997646151694,0.012581211436489,0.022241395242256,0.0169581554020357,0.0194549433955404,0.0200618050750602
"215","BCC185",24.63,46.72,0.0684158407159934,0.0315274800469493,0.0215390349585735,0.017935318616663,0.00944113778584754,0.0277564870334481,0.0238224699299202,0.0419519938119417,0.0480250452139263,0.0559310761472905,0.0480703428982714,0.0551219809097177,0.0524496838017602,0.0259998632785662,0.0273718431707809
