"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"166","IRIS_313-10928",13.03944,101.49194,0.00530712071199648,0.0065791797592647,0.00296243231552274,0.00688715563581409,0.0032659480886291,0.0062743772857831,0.0042882885798022,0.00414283976535266,0.00608818450880004,0.00926612836322761,0.00455195454003005,0.00797947380204607,0.0108767818409495,0.00929117361935629,0.00365936739204877
"167","IRIS_313-10935",1.83278,98.75694,0.00156627716995163,0.00449493545979053,0.00089699814339292,0.00366378774823186,0.00741703121309485,0.000929009595270722,0.00162126644795896,0.0025949649297372,0.00131658895894497,0.00249966276790802,0.00357098232925371,0.00705654986495618,0.00264776829860769,0.00300262184723011,0.00295011792413423
"168","IRIS_313-10937",-1.75833,102.80611,0.00166450435276391,0.00249894858658245,0.00224366142472668,0.00736834115342865,0.0058091457542755,0.00190298354316123,0.00208070299038335,0.00119938281096255,0.003063690839991,0.00316514133463275,0.00476005988405361,0.00601991888930751,0.00362012546541843,0.00340926176255972,0.00346227757933698
"169","IRIS_313-10938",4.02694,96.62972,0.00376220978434766,0.00807844929616497,0.00329094396138939,0.0034242820422188,0.00405867164378156,0.00170177602472271,0.00558877311776723,0.0102529883579703,0.00237514548920267,0.00308283041118637,0.00312880965782184,0.00261681412107177,0.00157365958658113,0.00628231210926918,0.00506415172998447
"170","IRIS_313-10940",4.02694,96.62972,0.00376220978434766,0.00807844929616497,0.00329094396138939,0.0034242820422188,0.00405867164378156,0.00170177602472271,0.00558877311776723,0.0102529883579703,0.00237514548920267,0.00308283041118637,0.00312880965782184,0.00261681412107177,0.00157365958658113,0.00628231210926918,0.00506415172998447
"171","IRIS_313-10941",4.02694,96.62972,0.00376220978434766,0.00807844929616497,0.00329094396138939,0.0034242820422188,0.00405867164378156,0.00170177602472271,0.00558877311776723,0.0102529883579703,0.00237514548920267,0.00308283041118637,0.00312880965782184,0.00261681412107177,0.00157365958658113,0.00628231210926918,0.00506415172998447
"172","IRIS_313-10942",-1.22333,100.44778,0.00287263963743197,0.00506082863744163,0.00400689386638642,0.0123448293460499,0.00361511701688685,0.0038221853115912,0.00265567940511284,0.0048568275018717,0.00137791831053844,0.00517111050656632,0.0108049034919938,0.0067398137272368,0.00401788743404172,0.00289739286470201,0.00411476329039998
"173","IRIS_313-10943",-0.6975,103.07028,0.00166089246130904,0.00249323218067333,0.00224132782660046,0.00736931229476325,0.00580490959756173,0.00190942332887893,0.00207420623002978,0.00119286687442367,0.00305830210385508,0.0034304867393751,0.00476057951517897,0.00601565068193475,0.00361999361312535,0.00340185408038847,0.00346145719742186
"174","IRIS_313-10944",-1.16972,100.45611,0.00287263963743197,0.00506082863744163,0.00400689386638642,0.0123448293460499,0.00361511701688685,0.0038221853115912,0.00265567940511284,0.0048568275018717,0.00137791831053844,0.00517111050656632,0.0108049034919938,0.0067398137272368,0.00401788743404172,0.00289739286470201,0.00411476329039998
"175","IRIS_313-10951",1.83278,98.75694,0.00156627716995163,0.00449493545979053,0.00089699814339292,0.00366378774823186,0.00741703121309485,0.000929009595270722,0.00162126644795896,0.0025949649297372,0.00131658895894497,0.00249966276790802,0.00357098232925371,0.00705654986495618,0.00264776829860769,0.00300262184723011,0.00295011792413423
"176","IRIS_313-10954",-3.88861,103.19611,0.00432058530451537,0.00192024220592071,0.00479240829283847,0.00182815685849892,0.00518670033549509,0.00658848502790936,0.00129910711187599,0.00496251378322844,0.00317670308356596,0.00468392443008866,0.00279986788170067,0.00839091860357336,0.00497056349941254,0.00409281279959995,0.00438343212124354
"177","IRIS_313-10955",-4.69,119.63028,0.00821777250363313,0.0138676555889399,0.0114302447761806,0.00520285203675139,0.00605737264126626,0.00338431395355125,0.00943906137722432,0.00457507286820007,0.0134541284427728,0.00857924285275859,0.0136526067331506,0.00971104103240559,0.00776712202372498,0.00652246782872645,0.0197588532971385
"178","IRIS_313-10961",0.70417,101.93361,0.00328904286240658,0.00233243535784351,0.00134972738665203,0.00498770989990722,0.00534891513682363,0.00215433992756845,0.00221113087742103,0.00279563490406544,0.00270004733249349,0.00123122730677799,0.00272740150036303,0.00336198026283827,0.0028041806897622,0.00215060072270864,0.00350683198373867
"179","IRIS_313-10962",0.70417,101.93361,0.00328904286240658,0.00233243535784351,0.00134972738665203,0.00498770989990722,0.00534891513682363,0.00215433992756845,0.00221113087742103,0.00279563490406544,0.00270004733249349,0.00123122730677799,0.00272740150036303,0.00336198026283827,0.0028041806897622,0.00215060072270864,0.00350683198373867
"180","IRIS_313-10970",16.47278,106.66056,0.00678378065981399,0.0121939713562246,0.00664781244676727,0.0142124249950694,0.0124815755898498,0.00857506810451553,0.0100263795009824,0.0100202579997713,0.00491434017096013,0.00634806149029371,0.0220177222375065,0.0109660450410258,0.00900344962758537,0.00579298676679812,0.00262695130497796
"181","IRIS_313-10971",23.61167,90.33972,0.0230621197987978,0.0120853059193026,0.0197055945429015,0.0129739180472599,0.0188607106170911,0.00338802206498307,0.00970139541086147,0.0106737140984462,0.00850356552517771,0.00719107633135578,0.0343437159321281,0.0251041907158791,0.0103518566557754,0.00691360021193266,0.0146960511529479
"182","IRIS_313-10972",23.61167,90.33972,0.0230621197987978,0.0120853059193026,0.0197055945429015,0.0129739180472599,0.0188607106170911,0.00338802206498307,0.00970139541086147,0.0106737140984462,0.00850356552517771,0.00719107633135578,0.0343437159321281,0.0251041907158791,0.0103518566557754,0.00691360021193266,0.0146960511529479
"183","IRIS_313-10973",23.61167,90.33972,0.0230621197987978,0.0120853059193026,0.0197055945429015,0.0129739180472599,0.0188607106170911,0.00338802206498307,0.00970139541086147,0.0106737140984462,0.00850356552517771,0.00719107633135578,0.0343437159321281,0.0251041907158791,0.0103518566557754,0.00691360021193266,0.0146960511529479
"184","IRIS_313-10974",23.61167,90.33972,0.0230621197987978,0.0120853059193026,0.0197055945429015,0.0129739180472599,0.0188607106170911,0.00338802206498307,0.00970139541086147,0.0106737140984462,0.00850356552517771,0.00719107633135578,0.0343437159321281,0.0251041907158791,0.0103518566557754,0.00691360021193266,0.0146960511529479
"185","IRIS_313-10975",23.61167,90.33972,0.0230621197987978,0.0120853059193026,0.0197055945429015,0.0129739180472599,0.0188607106170911,0.00338802206498307,0.00970139541086147,0.0106737140984462,0.00850356552517771,0.00719107633135578,0.0343437159321281,0.0251041907158791,0.0103518566557754,0.00691360021193266,0.0146960511529479
"186","IRIS_313-10977",23.61167,90.33972,0.0230621197987978,0.0120853059193026,0.0197055945429015,0.0129739180472599,0.0188607106170911,0.00338802206498307,0.00970139541086147,0.0106737140984462,0.00850356552517771,0.00719107633135578,0.0343437159321281,0.0251041907158791,0.0103518566557754,0.00691360021193266,0.0146960511529479
"187","IRIS_313-10978",23.61167,90.33972,0.0230621197987978,0.0120853059193026,0.0197055945429015,0.0129739180472599,0.0188607106170911,0.00338802206498307,0.00970139541086147,0.0106737140984462,0.00850356552517771,0.00719107633135578,0.0343437159321281,0.0251041907158791,0.0103518566557754,0.00691360021193266,0.0146960511529479
"188","IRIS_313-10982",23.61167,90.33972,0.0230621197987978,0.0120853059193026,0.0197055945429015,0.0129739180472599,0.0188607106170911,0.00338802206498307,0.00970139541086147,0.0106737140984462,0.00850356552517771,0.00719107633135578,0.0343437159321281,0.0251041907158791,0.0103518566557754,0.00691360021193266,0.0146960511529479
"189","IRIS_313-10983",23.61167,90.33972,0.0229175883794137,0.0123369814109853,0.0194513503321311,0.0126572287462753,0.0190603064800147,0.0035492277428036,0.0101004423874133,0.0108731760837783,0.0089692974822474,0.00729118525564158,0.0342914247575585,0.0253068273024999,0.0105143704529435,0.00686398190024927,0.0145553304002957
"190","IRIS_313-10984",23.61167,90.33972,0.0229175883794137,0.0123369814109853,0.0194513503321311,0.0126572287462753,0.0190603064800147,0.0035492277428036,0.0101004423874133,0.0108731760837783,0.0089692974822474,0.00729118525564158,0.0342914247575585,0.0253068273024999,0.0105143704529435,0.00686398190024927,0.0145553304002957
"191","IRIS_313-10985",23.61167,90.33972,0.0229175883794137,0.0123369814109853,0.0194513503321311,0.0126572287462753,0.0190603064800147,0.0035492277428036,0.0101004423874133,0.0108731760837783,0.0089692974822474,0.00729118525564158,0.0342914247575585,0.0253068273024999,0.0105143704529435,0.00686398190024927,0.0145553304002957
"192","IRIS_313-10986",23.61167,90.33972,0.0229175883794137,0.0123369814109853,0.0194513503321311,0.0126572287462753,0.0190603064800147,0.0035492277428036,0.0101004423874133,0.0108731760837783,0.0089692974822474,0.00729118525564158,0.0342914247575585,0.0253068273024999,0.0105143704529435,0.00686398190024927,0.0145553304002957
"193","IRIS_313-10990",6.67111,121.96972,0.00572273637606615,0.00475152723090097,0.0132240343894949,0.0184640104044822,0.0040383743615753,0.00485750945879491,0.00604866942522976,0.0135897576869724,0.00546664298459056,0.00757341155857965,0.00414102828938462,0.014772043028922,0.00829402538093435,0.021288413057958,0.0286204871649129
"194","IRIS_313-10995",-4.69,119.63028,0.00829487673186575,0.0141104069052712,0.0114856363406947,0.00530747204987568,0.00616125878554407,0.00356800906254677,0.00950407509073726,0.00451657007065536,0.0135012191546508,0.00865290439297074,0.013547209508188,0.0097761784169658,0.00784840945916538,0.00661905832305884,0.0197214072456324
"195","IRIS_313-10996",-1,120,0.00244527668642742,0.00801379454392518,0.0113722236575632,0.00258593413481472,0.00183157380462618,0.00194879246619078,0.00483703515637895,0.00740123122569737,0.0097594906192608,0.00214945320329484,0.00756667330863607,0.00661954078405904,0.00117414715777465,0.00332840446007647,0.0236957928021328
"196","IRIS_313-10997",-2.69056,119.02583,0.0065491232297673,0.00432075706843293,0.00910915182784301,0.0025365440423618,0.00674459835902593,0.00190255047438646,0.00490662939297664,0.00389272598795461,0.00660703529376992,0.00313264480882318,0.00398434035420809,0.00697960904502055,0.00463917182647943,0.00671777827426616,0.018629710153978
"197","IRIS_313-11000",-2.69056,119.02583,0.0065491232297673,0.00432075706843293,0.00910915182784301,0.0025365440423618,0.00674459835902593,0.00190255047438646,0.00490662939297664,0.00389272598795461,0.00660703529376992,0.00313264480882318,0.00398434035420809,0.00697960904502055,0.00463917182647943,0.00671777827426616,0.018629710153978
"198","IRIS_313-11006",-4.66667,120.05,0.00821777250363313,0.0138676555889399,0.0114302447761806,0.00520285203675139,0.00605737264126626,0.00338431395355125,0.00943906137722432,0.00457507286820007,0.0134541284427728,0.00857924285275859,0.0136526067331506,0.00971104103240559,0.00776712202372498,0.00652246782872645,0.0197588532971385
"199","IRIS_313-11010",0.67333,122.7525,0.00605750759029414,0.00153459652792177,0.0129788581367434,0.0050703118989822,0.00272617837054654,0.00133527253064525,0.0037993836980559,0.0124677371421815,0.00402544728071371,0.00253441308852843,0.00139695758286865,0.00318276199533403,0.000686950776793391,0.00558826333572593,0.0252270973495202
"200","IRIS_313-11011",-2.69056,119.02583,0.0065491232297673,0.00432075706843293,0.00910915182784301,0.0025365440423618,0.00674459835902593,0.00190255047438646,0.00490662939297664,0.00389272598795461,0.00660703529376992,0.00313264480882318,0.00398434035420809,0.00697960904502055,0.00463917182647943,0.00671777827426616,0.018629710153978
"201","IRIS_313-11038",31.21667,121.44972,0.0233942148306294,0.0216404919123251,0.016308379427192,0.0200708117640135,0.0040032104669509,0.0163339227915333,0.0078465558244381,0.0158181525783133,0.00323028172556955,0.0104617683824456,0.0173165163327375,0.0192230520377148,0.00769472512956388,0.0186205433401512,0.0248620931629493
"202","IRIS_313-11041",10.75861,78.98389,0.00464067186894002,0.0143193917948627,0.015573188352209,0.0215825813486364,0.00422615203751828,0.00692485251433767,0.00798761714080827,0.00484855726665832,0.00317179974636155,0.0149706178434615,0.0217272230029695,0.0126873032833452,0.0169569785276001,0.00664972658336784,0.0139447633036204
"203","IRIS_313-11042",9.8575,78.07472,0.00479760037381253,0.0106539956654967,0.0137290246188041,0.0226890789669576,0.00528953388307778,0.018189137793993,0.0074933156366586,0.00460425720568933,0.00400297903989778,0.0305340956262603,0.0212025099186465,0.00680074457262734,0.0202449124801601,0.00496798039936938,0.00826317378530023
"204","IRIS_313-11071",18.59222,102.17278,0.0138235831329351,0.0211238513456739,0.0280773343493348,0.0121469020568676,0.0237650894430178,0.0142648839498777,0.00346839893299975,0.00488026864329057,0.0206212990963567,0.0130497984009727,0.00375748906698121,0.0080187152096919,0.00720110781259213,0.00670773061611868,0.0121078863138143
"205","IRIS_313-11072",18.28028,103.86139,0.0134589200389024,0.00855119197776253,0.0246979223504711,0.0163703870403657,0.0326734093830934,0.00616204353244966,0.00454500080477799,0.00423542707668058,0.0228891903038033,0.00559536715201721,0.00390340855145061,0.00983990220851817,0.00877078827975627,0.0072129743631359,0.00909571852137262
"206","IRIS_313-11074",17.96278,102.61389,0.0138235831329351,0.0211238513456739,0.0280773343493348,0.0121469020568676,0.0237650894430178,0.0142648839498777,0.00346839893299975,0.00488026864329057,0.0206212990963567,0.0130497984009727,0.00375748906698121,0.0080187152096919,0.00720110781259213,0.00670773061611868,0.0121078863138143
"207","IRIS_313-11076",17.63833,105.21889,0.0134589200389024,0.00855119197776253,0.0246979223504711,0.0163703870403657,0.0326734093830934,0.00616204353244966,0.00454500080477799,0.00423542707668058,0.0228891903038033,0.00559536715201721,0.00390340855145061,0.00983990220851817,0.00877078827975627,0.0072129743631359,0.00909571852137262
"208","IRIS_313-11078",18.32583,102.60056,0.0138235831329351,0.0211238513456739,0.0280773343493348,0.0121469020568676,0.0237650894430178,0.0142648839498777,0.00346839893299975,0.00488026864329057,0.0206212990963567,0.0130497984009727,0.00375748906698121,0.0080187152096919,0.00720110781259213,0.00670773061611868,0.0121078863138143
"209","IRIS_313-11079",18.28028,103.86139,0.0134589200389024,0.00855119197776253,0.0246979223504711,0.0163703870403657,0.0326734093830934,0.00616204353244966,0.00454500080477799,0.00423542707668058,0.0228891903038033,0.00559536715201721,0.00390340855145061,0.00983990220851817,0.00877078827975627,0.0072129743631359,0.00909571852137262
"210","IRIS_313-11080",19.88333,102.13333,0.0135860287336396,0.0108738050929278,0.0206524458309431,0.0185475718420912,0.00981369483053877,0.0103880452924107,0.00991305889578958,0.0133247155942814,0.0078268469835745,0.0110998103759788,0.00563642646971272,0.0127237305972211,0.0131982498512863,0.0111256071385675,0.0129749052453309
"211","IRIS_313-11081",18.28028,103.86139,0.0134589200389024,0.00855119197776253,0.0246979223504711,0.0163703870403657,0.0326734093830934,0.00616204353244966,0.00454500080477799,0.00423542707668058,0.0228891903038033,0.00559536715201721,0.00390340855145061,0.00983990220851817,0.00877078827975627,0.0072129743631359,0.00909571852137262
"212","IRIS_313-11082",18.28028,103.86139,0.0134589200389024,0.00855119197776253,0.0246979223504711,0.0163703870403657,0.0326734093830934,0.00616204353244966,0.00454500080477799,0.00423542707668058,0.0228891903038033,0.00559536715201721,0.00390340855145061,0.00983990220851817,0.00877078827975627,0.0072129743631359,0.00909571852137262
"213","IRIS_313-11083",16.50056,105.75028,0.0142667292861216,0.0114953204887686,0.0235772501883444,0.0139100003729445,0.0144163864466598,0.0150426691637628,0.00758034125027736,0.00729145080770142,0.0104276239581954,0.00247921963442386,0.0143336788165027,0.00984273122585279,0.00720141522632467,0.00600985435400415,0.00610104060654909
"214","IRIS_313-11084",13.1,103.2,0.00530712071199648,0.0065791797592647,0.00296243231552274,0.00688715563581409,0.0032659480886291,0.0062743772857831,0.0042882885798022,0.00414283976535266,0.00608818450880004,0.00926612836322761,0.00455195454003005,0.00797947380204607,0.0108767818409495,0.00929117361935629,0.00365936739204877
"215","IRIS_313-11085",16.42139,106.40306,0.00702195572401285,0.0124412526686839,0.00672159194371714,0.0145102258692118,0.013046955803552,0.00871494184752328,0.0104602672685564,0.0108161748534708,0.0051429210732836,0.0064056298700363,0.021939462659404,0.0124692760205357,0.0110761800125888,0.00583898834578261,0.00272859465340483
"216","IRIS_313-11086",17.96278,102.61389,0.0138235831329351,0.0211238513456739,0.0280773343493348,0.0121469020568676,0.0237650894430178,0.0142648839498777,0.00346839893299975,0.00488026864329057,0.0206212990963567,0.0130497984009727,0.00375748906698121,0.0080187152096919,0.00720110781259213,0.00670773061611868,0.0121078863138143
"217","IRIS_313-11087",13.1,103.2,0.00530712071199648,0.0065791797592647,0.00296243231552274,0.00688715563581409,0.0032659480886291,0.0062743772857831,0.0042882885798022,0.00414283976535266,0.00608818450880004,0.00926612836322761,0.00455195454003005,0.00797947380204607,0.0108767818409495,0.00929117361935629,0.00365936739204877
"218","IRIS_313-11088",13.01722,106.10083,0.00758131589310943,0.00411102649645155,0.00419761723484797,0.00587025146489426,0.00152807185031425,0.00911489340972097,0.00327971302321696,0.00728786962956835,0.0043635939697462,0.0094180208138362,0.00542184877360822,0.00584643990508246,0.00412478804660108,0.00968218998910152,0.00431824457113957
"219","IRIS_313-11089",12.30083,104.9825,0.00758131589310943,0.00411102649645155,0.00419761723484797,0.00587025146489426,0.00152807185031425,0.00911489340972097,0.00327971302321696,0.00728786962956835,0.0043635939697462,0.0094180208138362,0.00542184877360822,0.00584643990508246,0.00412478804660108,0.00968218998910152,0.00431824457113957
"220","IRIS_313-11090",17.96278,102.61389,0.0138235831329351,0.0211238513456739,0.0280773343493348,0.0121469020568676,0.0237650894430178,0.0142648839498777,0.00346839893299975,0.00488026864329057,0.0206212990963567,0.0130497984009727,0.00375748906698121,0.0080187152096919,0.00720110781259213,0.00670773061611868,0.0121078863138143
"221","IRIS_313-11091",16.50056,105.75028,0.0142667292861216,0.0114953204887686,0.0235772501883444,0.0139100003729445,0.0144163864466598,0.0150426691637628,0.00758034125027736,0.00729145080770142,0.0104276239581954,0.00247921963442386,0.0143336788165027,0.00984273122585279,0.00720141522632467,0.00600985435400415,0.00610104060654909
"222","IRIS_313-11113",23.61167,90.33972,0.0230621197987978,0.0120853059193026,0.0197055945429015,0.0129739180472599,0.0188607106170911,0.00338802206498307,0.00970139541086147,0.0106737140984462,0.00850356552517771,0.00719107633135578,0.0343437159321281,0.0251041907158791,0.0103518566557754,0.00691360021193266,0.0146960511529479
"223","IRIS_313-11114",23.61167,90.33972,0.0229175883794137,0.0123369814109853,0.0194513503321311,0.0126572287462753,0.0190603064800147,0.0035492277428036,0.0101004423874133,0.0108731760837783,0.0089692974822474,0.00729118525564158,0.0342914247575585,0.0253068273024999,0.0105143704529435,0.00686398190024927,0.0145553304002957
"224","IRIS_313-11115",23.61167,90.33972,0.0229175883794137,0.0123369814109853,0.0194513503321311,0.0126572287462753,0.0190603064800147,0.0035492277428036,0.0101004423874133,0.0108731760837783,0.0089692974822474,0.00729118525564158,0.0342914247575585,0.0253068273024999,0.0105143704529435,0.00686398190024927,0.0145553304002957
"225","IRIS_313-11118",16.47278,106.66056,0.00678378065981399,0.0121939713562246,0.00664781244676727,0.0142124249950694,0.0124815755898498,0.00857506810451553,0.0100263795009824,0.0100202579997713,0.00491434017096013,0.00634806149029371,0.0220177222375065,0.0109660450410258,0.00900344962758537,0.00579298676679812,0.00262695130497796
"226","IRIS_313-11119",16.47278,106.66056,0.00678378065981399,0.0121939713562246,0.00664781244676727,0.0142124249950694,0.0124815755898498,0.00857506810451553,0.0100263795009824,0.0100202579997713,0.00491434017096013,0.00634806149029371,0.0220177222375065,0.0109660450410258,0.00900344962758537,0.00579298676679812,0.00262695130497796
"227","IRIS_313-11120",26.93306,89.95,0.0793124791858329,0.0151435474856962,0.016158293741777,0.00598107370860508,0.006897577085734,0.00579289105920796,0.0160051775058412,0.00412185109327851,0.00548026534339322,0.0126349064135471,0.00791489707966681,0.0120298117282867,0.021275835688921,0.00872345267516816,0.00960851573527424
"228","IRIS_313-11162",-7.99333,110.585,0.0205128128430843,0.00826017421732489,0.0205989825500195,0.00976889966303071,0.0215843031640869,0.00889451361420747,0.0111787546613728,0.0168676186800972,0.0203508422536654,0.0190959424236958,0.0156008582850695,0.0220482516147138,0.018749025376886,0.0163545099764777,0.00367762014246267
"229","IRIS_313-11167",23.24972,87.85,0.0100997715378126,0.0143244973007891,0.0276231933340436,0.0205902941202808,0.0141629003894599,0.0279567517904458,0.00601689172142586,0.0104502958106288,0.00454366598662799,0.00407185628304771,0.00882537336021328,0.0330403673968673,0.0258367768016835,0.0345578759066088,0.0185459206077236
"230","IRIS_313-11177",-6.96889,110.12389,0.0136695624608391,0.0100576981811291,0.0144031068258376,0.00850768109678495,0.0147195266989314,0.0100625733769426,0.0110603256760712,0.0104628327138181,0.0127784737359233,0.0109307271298901,0.00570958770533427,0.0168656312760496,0.0108334988248092,0.011721944150657,0.0109523685218292
"231","IRIS_313-11178",-1.22333,100.44778,0.00287263963743197,0.00506082863744163,0.00400689386638642,0.0123448293460499,0.00361511701688685,0.0038221853115912,0.00265567940511284,0.0048568275018717,0.00137791831053844,0.00517111050656632,0.0108049034919938,0.0067398137272368,0.00401788743404172,0.00289739286470201,0.00411476329039998
"232","IRIS_313-11179",1.83278,98.75694,0.00156627716995163,0.00449493545979053,0.00089699814339292,0.00366378774823186,0.00741703121309485,0.000929009595270722,0.00162126644795896,0.0025949649297372,0.00131658895894497,0.00249966276790802,0.00357098232925371,0.00705654986495618,0.00264776829860769,0.00300262184723011,0.00295011792413423
"233","IRIS_313-11180",-1.22333,100.44778,0.00287263963743197,0.00506082863744163,0.00400689386638642,0.0123448293460499,0.00361511701688685,0.0038221853115912,0.00265567940511284,0.0048568275018717,0.00137791831053844,0.00517111050656632,0.0108049034919938,0.0067398137272368,0.00401788743404172,0.00289739286470201,0.00411476329039998
"234","IRIS_313-11181",1.83278,98.75694,0.00156627716995163,0.00449493545979053,0.00089699814339292,0.00366378774823186,0.00741703121309485,0.000929009595270722,0.00162126644795896,0.0025949649297372,0.00131658895894497,0.00249966276790802,0.00357098232925371,0.00705654986495618,0.00264776829860769,0.00300262184723011,0.00295011792413423
"235","IRIS_313-11182",-2.69056,119.02583,0.0065491232297673,0.00432075706843293,0.00910915182784301,0.0025365440423618,0.00674459835902593,0.00190255047438646,0.00490662939297664,0.00389272598795461,0.00660703529376992,0.00313264480882318,0.00398434035420809,0.00697960904502055,0.00463917182647943,0.00671777827426616,0.018629710153978
"236","IRIS_313-11196",15.99056,120.1425,0.00920960260265267,0.00922934736955341,0.0108188619538779,0.00611658884720675,0.0116247686800542,0.0102857136367969,0.00554803648799966,0.0148551758068326,0.00607396666364953,0.0181976518122869,0.00474705202326275,0.00571154102262342,0.0133965574714004,0.00327842059559637,0.00846637533840894
"237","IRIS_313-11203",25.9,89.03333,0.01564890655656,0.0201062530321201,0.0187342965053904,0.0234763465145633,0.0162416721941438,0.012917850911168,0.0134882527152719,0.00316248802208528,0.00980518424049548,0.00857978209580636,0.0136606513394152,0.0104455315549419,0.0185900524941805,0.00939808664899497,0.011195336149467
"238","IRIS_313-11205",22.7,90.36667,0.0189611198698725,0.00951844835183829,0.0135584689912199,0.0127349557873105,0.0183753354425452,0.00742560013610094,0.00419837936414702,0.0128167336368178,0.0174677261146406,0.0111463214134217,0.018118165617495,0.0121184925226373,0.012172616136804,0.0105772714935357,0.0232814325561907
"239","IRIS_313-11206",25.9,89.03333,0.01564890655656,0.0201062530321201,0.0187342965053904,0.0234763465145633,0.0162416721941438,0.012917850911168,0.0134882527152719,0.00316248802208528,0.00980518424049548,0.00857978209580636,0.0136606513394152,0.0104455315549419,0.0185900524941805,0.00939808664899497,0.011195336149467
"240","IRIS_313-11207",25.9,89.03333,0.01564890655656,0.0201062530321201,0.0187342965053904,0.0234763465145633,0.0162416721941438,0.012917850911168,0.0134882527152719,0.00316248802208528,0.00980518424049548,0.00857978209580636,0.0136606513394152,0.0104455315549419,0.0185900524941805,0.00939808664899497,0.011195336149467
"241","IRIS_313-11208",22.29889,90.44056,0.0189611198698725,0.00951844835183829,0.0135584689912199,0.0127349557873105,0.0183753354425452,0.00742560013610094,0.00419837936414702,0.0128167336368178,0.0174677261146406,0.0111463214134217,0.018118165617495,0.0121184925226373,0.012172616136804,0.0105772714935357,0.0232814325561907
"242","IRIS_313-11209",25.9,89.03333,0.0128189784202558,0.0234553890496941,0.0221175420540585,0.0185299070528492,0.0195700265123677,0.00875940600038813,0.0160604168091832,0.00487388060116828,0.0118543760674664,0.0102792380464304,0.0113721352783113,0.0124573660779104,0.0220945817870891,0.0111051055159021,0.0140437653731684
"243","IRIS_313-11211",24.65917,88.67528,0.0133888048353192,0.0277127003268401,0.021016566319246,0.0360577733912094,0.00404989679125704,0.0223937133288677,0.0111547576437709,0.0246535484120853,0.0153153824161952,0.00615072471457426,0.0177534840891256,0.0163646911620665,0.024791755302828,0.033994676779545,0.0138624482910358
"244","IRIS_313-11212",24.91028,88.75556,0.0128189784202558,0.0234553890496941,0.0221175420540585,0.0185299070528492,0.0195700265123677,0.00875940600038813,0.0160604168091832,0.00487388060116828,0.0118543760674664,0.0102792380464304,0.0113721352783113,0.0124573660779104,0.0220945817870891,0.0111051055159021,0.0140437653731684
"245","IRIS_313-11219",23.61167,90.33972,0.0229175883794137,0.0123369814109853,0.0194513503321311,0.0126572287462753,0.0190603064800147,0.0035492277428036,0.0101004423874133,0.0108731760837783,0.0089692974822474,0.00729118525564158,0.0342914247575585,0.0253068273024999,0.0105143704529435,0.00686398190024927,0.0145553304002957
"246","IRIS_313-11220",23.61167,90.33972,0.0229175883794137,0.0123369814109853,0.0194513503321311,0.0126572287462753,0.0190603064800147,0.0035492277428036,0.0101004423874133,0.0108731760837783,0.0089692974822474,0.00729118525564158,0.0342914247575585,0.0253068273024999,0.0105143704529435,0.00686398190024927,0.0145553304002957
"247","IRIS_313-11222",23.61167,90.33972,0.0229175883794137,0.0123369814109853,0.0194513503321311,0.0126572287462753,0.0190603064800147,0.0035492277428036,0.0101004423874133,0.0108731760837783,0.0089692974822474,0.00729118525564158,0.0342914247575585,0.0253068273024999,0.0105143704529435,0.00686398190024927,0.0145553304002957
"248","IRIS_313-11224",23.61167,90.33972,0.0229175883794137,0.0123369814109853,0.0194513503321311,0.0126572287462753,0.0190603064800147,0.0035492277428036,0.0101004423874133,0.0108731760837783,0.0089692974822474,0.00729118525564158,0.0342914247575585,0.0253068273024999,0.0105143704529435,0.00686398190024927,0.0145553304002957
"249","IRIS_313-11225",23.61167,90.33972,0.0229175883794137,0.0123369814109853,0.0194513503321311,0.0126572287462753,0.0190603064800147,0.0035492277428036,0.0101004423874133,0.0108731760837783,0.0089692974822474,0.00729118525564158,0.0342914247575585,0.0253068273024999,0.0105143704529435,0.00686398190024927,0.0145553304002957
"250","IRIS_313-11226",23.61167,90.33972,0.0229175883794137,0.0123369814109853,0.0194513503321311,0.0126572287462753,0.0190603064800147,0.0035492277428036,0.0101004423874133,0.0108731760837783,0.0089692974822474,0.00729118525564158,0.0342914247575585,0.0253068273024999,0.0105143704529435,0.00686398190024927,0.0145553304002957
"251","IRIS_313-11227",23.61167,90.33972,0.0229175883794137,0.0123369814109853,0.0194513503321311,0.0126572287462753,0.0190603064800147,0.0035492277428036,0.0101004423874133,0.0108731760837783,0.0089692974822474,0.00729118525564158,0.0342914247575585,0.0253068273024999,0.0105143704529435,0.00686398190024927,0.0145553304002957
"252","IRIS_313-11228",23.61167,90.33972,0.0229175883794137,0.0123369814109853,0.0194513503321311,0.0126572287462753,0.0190603064800147,0.0035492277428036,0.0101004423874133,0.0108731760837783,0.0089692974822474,0.00729118525564158,0.0342914247575585,0.0253068273024999,0.0105143704529435,0.00686398190024927,0.0145553304002957
"253","IRIS_313-11229",23.61167,90.33972,0.0229175883794137,0.0123369814109853,0.0194513503321311,0.0126572287462753,0.0190603064800147,0.0035492277428036,0.0101004423874133,0.0108731760837783,0.0089692974822474,0.00729118525564158,0.0342914247575585,0.0253068273024999,0.0105143704529435,0.00686398190024927,0.0145553304002957
